name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Lucas Torreira,MID,Arsenal,19,215,20,0,False,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-27,6509,0,27
Lukasz Fabianski,GK,West Ham,431,209,2,2,False,2021-02-03T20:15:00Z,1,3,22,90,0,0,0,1,0,0,0,0,0,1,0,9,6.2,0.0,0.0,0.6,51,-6172,297092,4612,10784
Luka Milivojevic,MID,Crystal Palace,138,217,14,1,False,2021-02-02T20:15:00Z,1,2,22,90,0,0,0,1,0,0,0,1,0,0,0,12,27.2,2.9,0.0,3.0,56,-109,16803,82,191
Luke Ayling,DEF,Leeds,197,212,7,0,True,2021-02-03T19:30:00Z,1,2,22,90,0,0,0,2,0,0,0,1,0,0,0,13,26.4,27.8,28.0,8.2,45,-6069,202908,2236,8305
Luke Cundle,MID,Wolves,614,215,1,0,True,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,15,761,94,79
Luke Freeman,MID,Sheffield Utd,477,214,18,0,True,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-5,349,0,5
Luke Mbete,DEF,Man City,622,210,4,0,False,2021-02-03T18:00:00Z,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,10,797,66,56
Luke Shaw,DEF,Man Utd,300,213,16,7,True,2021-02-02T20:15:00Z,9,0,22,45,0,2,0,0,0,0,0,0,0,0,0,38,49.2,62.7,15.0,12.7,48,36027,254631,41724,5697
Luke Thomas,DEF,Leicester,240,211,8,0,False,2021-02-03T18:00:00Z,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-199,13533,101,300
Lys Mousset,FWD,Sheffield Utd,359,214,18,0,True,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,83,5582,290,207
Léo Bonatini,FWD,Wolves,463,215,1,0,True,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-50,9524,0,50
Mace Goodridge,MID,Burnley,551,210,12,0,True,2021-02-03T18:00:00Z,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-17,820,28,45
Mahmoud Ahmed Ibrahim Hassan,MID,Aston Villa,40,209,19,1,True,2021-02-03T20:15:00Z,1,3,22,21,0,0,0,1,0,0,0,0,0,0,0,3,0.8,0.8,0.0,0.2,52,-256,35792,164,420
Mamadou Sakho,DEF,Crystal Palace,127,217,14,0,False,2021-02-02T20:15:00Z,1,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-236,12592,11,247
Manuel Lanzini,MID,West Ham,439,209,2,0,False,2021-02-03T20:15:00Z,1,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-151,7453,162,313
Marcos Alonso,DEF,Chelsea,104,218,17,6,False,2021-02-04T20:00:00Z,0,1,22,90,0,0,1,0,0,0,0,0,0,0,0,25,14.4,13.9,24.0,5.2,56,34993,144532,36584,1591
Marcos Rojo,DEF,Man Utd,294,213,16,0,True,2021-02-02T20:15:00Z,9,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-10,3849,30,40
Marcus Bettinelli,GK,Fulham,183,211,9,0,True,2021-02-03T18:00:00Z,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-19,2059,0,19
Marcus Rashford,MID,Man Utd,306,213,16,9,True,2021-02-02T20:15:00Z,9,0,22,59,1,1,0,0,0,0,0,0,0,0,0,34,42.2,18.6,34.0,9.5,95,-31382,839491,59440,90822
Marc Albrighton,MID,Leicester,221,211,8,1,False,2021-02-03T18:00:00Z,0,2,22,29,0,0,0,0,0,0,0,0,0,0,0,1,3.6,0.4,0.0,0.4,53,-139,10247,405,544
Marek Rodák,GK,Fulham,186,211,9,0,True,2021-02-03T18:00:00Z,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-236,22578,72,308
Mario Lemina,MID,Fulham,493,211,9,1,True,2021-02-03T18:00:00Z,0,2,22,45,0,0,0,0,0,0,0,0,0,0,0,11,6.8,2.0,0.0,0.9,45,-449,18874,80,529
Mark Gillespie,GK,Newcastle,488,217,6,0,True,2021-02-02T20:15:00Z,1,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-46,5972,25,71
Mark Noble,MID,West Ham,427,209,2,0,False,2021-02-03T20:15:00Z,1,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-482,28282,170,652
Martin Dubravka,GK,Newcastle,326,217,6,0,True,2021-02-02T20:15:00Z,1,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-198,14358,221,419
Martin Kelly,DEF,Crystal Palace,135,217,14,0,False,2021-02-02T20:15:00Z,1,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-147,18332,159,306
Martin Ødegaard,MID,Arsenal,645,215,20,0,False,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,8850,22952,11226,2376
Martín Montoya,DEF,Brighton,63,216,11,0,False,2021-02-03T20:15:00Z,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,604,0,1
Marvelous Nakamba,MID,Aston Villa,44,209,19,0,True,2021-02-03T20:15:00Z,1,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-3080,44366,258,3338
Mason Greenwood,MID,Man Utd,315,213,16,6,True,2021-02-02T20:15:00Z,9,0,22,90,0,1,1,0,0,0,0,0,0,0,0,26,30.8,26.4,62.0,11.9,70,-1809,148903,934,2743
Mason Holgate,DEF,Everton,165,212,10,1,False,2021-02-03T19:30:00Z,1,2,22,90,0,0,0,1,0,0,0,1,0,0,0,3,7.0,1.5,0.0,0.9,48,-10197,71437,287,10484
Mason Mount,MID,Chelsea,120,218,17,3,False,2021-02-04T20:00:00Z,0,1,22,90,0,0,1,0,0,0,0,0,0,0,0,13,11.8,45.3,46.0,10.3,68,-15379,367671,9024,24403
Matej Vydra,FWD,Burnley,93,210,12,2,True,2021-02-03T18:00:00Z,0,2,22,90,0,0,0,2,0,0,0,0,0,0,0,3,0.0,4.8,12.0,1.5,48,74,47043,2583,2509
Mateo Kovacic,MID,Chelsea,107,218,17,3,False,2021-02-04T20:00:00Z,0,1,22,73,0,0,1,0,0,0,0,0,0,0,0,14,6.2,5.1,22.0,3.3,53,172,19159,521,349
Mateusz Bogusz,MID,Leeds,533,212,7,0,True,2021-02-03T19:30:00Z,1,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-23,882,0,23
Mateusz Klich,MID,Leeds,198,212,7,2,True,2021-02-03T19:30:00Z,1,2,22,68,0,0,0,2,0,0,0,0,0,0,0,7,4.2,6.7,16.0,2.7,53,-18413,270472,1491,19904
Matheus Pereira,MID,West Brom,481,214,15,1,False,2021-02-02T18:00:00Z,2,1,22,90,0,0,0,2,0,0,0,1,0,0,0,1,6.6,20.9,16.0,4.4,56,99376,193613,105745,6369
Mathew Ryan,GK,Arsenal,70,215,20,0,False,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-26741,585247,1193,27934
Matija Sarkic,GK,Wolves,472,215,1,0,True,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-49,7091,0,49
Matteo Guendouzi,MID,Arsenal,25,215,20,0,False,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-21,4697,0,21
Matthew Cash,DEF,Aston Villa,496,209,19,1,True,2021-02-03T20:15:00Z,1,3,22,90,0,0,0,3,0,0,0,0,0,0,0,15,22.0,20.5,0.0,4.3,50,13644,108994,16601,2957
Matthew Clarke,DEF,Brighton,73,216,11,0,False,2021-02-03T20:15:00Z,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-3,353,0,3
Matthew Longstaff,MID,Newcastle,487,217,6,0,True,2021-02-02T20:15:00Z,1,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-58,1574,9,67
Matthew Lowton,DEF,Burnley,92,210,12,1,True,2021-02-03T18:00:00Z,0,2,22,90,0,0,0,2,0,0,0,0,0,0,0,9,17.2,11.3,2.0,3.1,44,-5192,113148,3123,8315
Matty James,MID,Leicester,222,211,8,0,False,2021-02-03T18:00:00Z,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-478,19366,0,478
Matt Doherty,DEF,Spurs,457,218,5,0,True,2021-02-04T20:00:00Z,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-3451,344879,884,4335
Matt Macey,GK,Arsenal,527,215,20,0,False,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3521,106895,0,3521
Matt Phillips,MID,West Brom,411,214,15,9,False,2021-02-02T18:00:00Z,2,1,22,73,1,0,0,2,0,0,0,0,0,0,2,30,44.6,15.4,53.0,11.3,51,-79,3621,49,128
Matt Ritchie,MID,Newcastle,322,217,6,0,True,2021-02-02T20:15:00Z,1,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-125,3469,21,146
Matt Targett,DEF,Aston Villa,42,209,19,1,True,2021-02-03T20:15:00Z,1,3,22,90,0,0,0,3,0,0,0,0,0,0,0,9,2.8,4.3,0.0,0.7,48,113316,631172,125784,12468
Maxime Le Marchand,DEF,Fulham,173,211,9,0,True,2021-02-03T18:00:00Z,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-60,5263,128,188
Max Kilman,DEF,Wolves,470,215,1,1,True,2021-02-02T18:00:00Z,2,1,22,90,0,0,0,1,0,0,0,1,0,0,0,17,24.0,13.0,4.0,4.1,40,-9677,611353,16680,26357
Max Lowe,DEF,Sheffield Utd,511,214,18,1,True,2021-02-02T18:00:00Z,2,1,22,46,0,0,0,0,0,0,0,0,0,0,0,9,14.2,26.7,6.0,4.7,43,-53,4038,19,72
Max Meyer,MID,Crystal Palace,143,217,14,0,False,2021-02-02T20:15:00Z,1,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-75,2693,0,75
Max Sanders,MID,Brighton,632,216,11,0,False,2021-02-03T20:15:00Z,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,17,107,28,11
Max Thompson,FWD,Burnley,591,210,12,0,True,2021-02-03T18:00:00Z,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,91,9987,1006,915
Mbaye Diagne,FWD,West Brom,648,214,15,5,False,2021-02-02T18:00:00Z,2,1,22,67,0,1,0,1,0,0,0,0,0,0,0,6,2.6,1.7,33.0,3.7,60,8464,9155,9144,680
Mbwana Samatta,FWD,Aston Villa,49,209,19,0,True,2021-02-03T20:15:00Z,1,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-12,2828,0,12
Meritan Shabani,MID,Wolves,553,215,1,0,True,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-76,2973,84,160
Mesut Özil,MID,Arsenal,1,215,20,0,False,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,67,-109,42434,0,109
Michael Hector,DEF,Fulham,178,211,9,0,True,2021-02-03T18:00:00Z,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-125,10277,70,195
Michael Keane,DEF,Everton,156,212,10,1,False,2021-02-03T19:30:00Z,1,2,22,10,0,0,0,0,0,0,0,0,0,0,0,3,5.4,0.0,0.0,0.5,51,-22241,404549,4499,26740
Michael Obafemi,FWD,Southampton,381,213,13,0,False,2021-02-02T20:15:00Z,9,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-1241,62186,256,1497
Michael Verrips,GK,Sheffield Utd,580,214,18,0,True,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-730,27169,414,1144
Michail Antonio,FWD,West Ham,437,209,2,8,False,2021-02-03T20:15:00Z,1,3,22,90,0,2,0,1,0,0,0,0,0,0,0,18,34.8,21.6,70.0,12.6,66,220300,1538818,257668,37368
Michal Karbownik,DEF,Brighton,663,216,11,0,False,2021-02-03T20:15:00Z,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0
Michy Batshuayi,FWD,Crystal Palace,108,217,14,2,False,2021-02-02T20:15:00Z,1,2,22,72,0,0,0,1,0,0,0,0,0,0,0,4,5.8,3.3,7.0,1.6,57,937,49002,2056,1119
Miguel Almirón,MID,Newcastle,339,217,6,2,True,2021-02-02T20:15:00Z,1,2,22,90,0,0,0,2,0,0,0,0,0,0,0,16,19.4,31.3,42.0,9.3,56,422,30640,1687,1265
Mohamed Naser El Sayed Elneny,MID,Arsenal,526,215,20,0,False,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-4871,78974,851,5722
Mohamed Salah,MID,Liverpool,254,216,3,2,True,2021-02-03T20:15:00Z,0,1,22,90,0,0,0,1,0,0,0,0,0,0,0,0,0.0,15.6,38.0,5.4,126,610263,3650389,620430,10167
Mohammed Salisu,DEF,Southampton,479,213,13,0,False,2021-02-02T20:15:00Z,9,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-70,5340,18,88
Moise Kean,FWD,Everton,169,212,10,0,False,2021-02-03T19:30:00Z,1,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-47,15151,0,47
Morgan Gibbs-White,MID,Wolves,473,215,1,0,True,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-13,587,16,29
Morgan Sanson,MID,Aston Villa,647,209,19,1,True,2021-02-03T20:15:00Z,1,3,22,10,0,0,0,1,0,0,0,0,0,0,0,3,0.6,0.4,0.0,0.1,55,85,119,101,16
Moussa Djenepo,MID,Southampton,382,213,13,2,False,2021-02-02T20:15:00Z,9,0,22,77,0,0,0,6,0,0,0,0,0,0,0,8,11.8,0.4,0.0,1.2,54,-21,4293,57,78
Moussa Sissoko,MID,Spurs,385,218,5,2,True,2021-02-04T20:00:00Z,0,1,22,90,0,0,0,1,0,0,0,0,0,0,0,14,15.8,13.3,0.0,2.9,48,-866,33376,306,1172
N'Golo Kanté,MID,Chelsea,113,218,17,0,False,2021-02-04T20:00:00Z,0,1,22,16,0,0,0,0,0,0,0,1,0,0,0,-1,0.2,10.8,0.0,1.1,49,-2375,192253,755,3130
Naby Keita,MID,Liverpool,261,216,3,0,True,2021-02-03T20:15:00Z,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-137,14098,11,148
Nampalys Mendy,MID,Leicester,518,211,8,0,False,2021-02-03T18:00:00Z,0,2,22,29,0,0,0,0,0,0,0,1,0,0,0,4,3.2,0.5,0.0,0.4,43,-5169,133097,2864,8033
Nathaniel Clyne,DEF,Crystal Palace,577,217,14,1,False,2021-02-02T20:15:00Z,1,2,22,90,0,0,0,1,0,0,0,1,0,0,0,6,12.8,1.4,0.0,1.4,45,343,14621,932,589
Nathaniel Phillips,DEF,Liverpool,589,216,3,2,True,2021-02-03T20:15:00Z,0,1,22,90,0,0,0,1,0,0,0,0,0,0,0,14,13.2,1.8,0.0,1.5,40,7079,55329,10249,3170
Nathan Aké,DEF,Man City,279,210,4,0,False,2021-02-03T18:00:00Z,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-3537,211236,36,3573
Nathan Ferguson,DEF,Crystal Palace,145,217,14,0,False,2021-02-02T20:15:00Z,1,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,482,38695,1865,1383
Nathan Redmond,MID,Southampton,365,213,13,1,False,2021-02-02T20:15:00Z,9,0,22,20,0,0,0,4,0,0,0,0,0,0,0,9,4.0,10.3,2.0,1.6,64,51,12466,205,154
Nathan Tella,MID,Southampton,524,213,13,0,False,2021-02-02T20:15:00Z,9,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-983,25067,18,1001
Neal Maupay,FWD,Brighton,68,216,11,2,False,2021-02-03T20:15:00Z,0,1,22,82,0,0,1,0,0,0,0,0,0,0,0,4,0.0,12.9,24.0,3.6,61,-8588,239618,14179,22767
Neco Williams,DEF,Liverpool,264,216,3,0,True,2021-02-03T20:15:00Z,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-12922,286338,1478,14400
Neeskens Kebano,MID,Fulham,180,211,9,0,True,2021-02-03T18:00:00Z,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-50,3170,22,72
Neil Taylor,DEF,Aston Villa,31,209,19,0,True,2021-02-03T20:15:00Z,1,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-270,14194,191,461
Nemanja Matic,MID,Man Utd,295,213,16,0,True,2021-02-02T20:15:00Z,9,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-213,15132,131,344
Niall Huggins,FWD,Leeds,619,212,7,0,True,2021-02-03T19:30:00Z,1,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,335,3138,780,445
Nick Pope,GK,Burnley,96,210,12,2,True,2021-02-03T18:00:00Z,0,2,22,90,0,0,0,2,0,0,0,0,0,4,0,18,33.6,0.0,0.0,3.4,54,-7103,863732,12289,19392
Nicolas Pépé,MID,Arsenal,18,215,20,7,False,2021-02-02T18:00:00Z,2,1,22,60,1,0,0,2,0,0,0,0,0,0,0,24,45.8,14.0,42.0,10.2,76,4986,56493,6172,1186
Nicolás Otamendi,DEF,Man City,269,210,4,0,False,2021-02-03T18:00:00Z,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-51,15275,0,51
Niels Nkounkou,DEF,Everton,559,212,10,0,False,2021-02-03T19:30:00Z,1,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-897,13961,35,932
Nigel Lonwijk,DEF,Wolves,629,215,1,0,True,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-29,980,76,105
Nélson Cabral Semedo,DEF,Wolves,546,215,1,2,True,2021-02-02T18:00:00Z,2,1,22,90,0,0,0,1,0,0,0,0,0,0,0,8,12.4,8.9,9.0,3.0,53,-3259,148988,2420,5679
Odion Ighalo,FWD,Man Utd,293,213,16,0,True,2021-02-02T20:15:00Z,9,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,-189,13982,0,189
Okay Yokuslu,MID,West Brom,654,214,15,0,False,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,63,66,73,10
Ola Aina,DEF,Fulham,562,211,9,0,True,2021-02-03T18:00:00Z,0,2,22,90,0,0,0,2,0,0,0,1,0,0,0,4,9.2,3.1,2.0,1.4,45,-3789,35906,796,4585
Oleksandr Zinchenko,DEF,Man City,283,210,4,1,False,2021-02-03T18:00:00Z,0,2,22,26,0,0,0,0,0,0,0,0,0,0,0,3,2.6,2.9,0.0,0.6,55,6090,36749,7413,1323
Oliver Burke,MID,Sheffield Utd,424,214,18,1,True,2021-02-02T18:00:00Z,2,1,22,4,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,42,-1023,134611,13678,14701
Oliver Casey,DEF,Leeds,215,212,7,0,True,2021-02-03T19:30:00Z,1,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-2078,86485,379,2457
Oliver McBurnie,FWD,Sheffield Utd,357,214,18,1,True,2021-02-02T18:00:00Z,2,1,22,45,0,0,0,0,0,0,0,0,0,0,0,5,8.4,21.8,22.0,5.2,56,721,15281,1002,281
Oliver Norwood,MID,Sheffield Utd,349,214,18,1,True,2021-02-02T18:00:00Z,2,1,22,45,0,0,0,1,0,0,0,0,0,0,0,7,2.6,2.1,1.0,0.6,45,-190,10731,152,342
Oliver Skipp,MID,Spurs,404,218,5,0,True,2021-02-04T20:00:00Z,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-22,1600,0,22
Olivier Giroud,FWD,Chelsea,103,218,17,0,False,2021-02-04T20:00:00Z,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,67,-13120,105140,3588,16708
Ollie Watkins,FWD,Aston Villa,514,209,19,6,True,2021-02-03T20:15:00Z,1,3,22,90,1,0,0,3,0,0,0,0,0,0,0,18,29.0,7.0,55.0,9.1,63,114950,1428318,172471,57521
Oluwasemilogo Adesewo Ibidapo Ajayi,DEF,West Brom,419,214,15,1,False,2021-02-02T18:00:00Z,2,1,22,90,0,0,0,2,0,0,0,0,0,0,0,10,16.2,0.2,6.0,2.2,48,684,23531,3116,2432
Oriol Romeu Vidal,MID,Southampton,364,213,13,0,False,2021-02-02T20:15:00Z,9,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-17049,175032,219,17268
Oskar Buur,DEF,Wolves,467,215,1,0,True,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-6447,168886,1069,7516
Owen Otasowie,MID,Wolves,581,215,1,0,True,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-90,1738,22,112
Ozan Kabak,DEF,Liverpool,652,216,3,0,True,2021-02-03T20:15:00Z,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,2327,2411,2416,89
Pablo Fornals,MID,West Ham,450,209,2,1,False,2021-02-03T20:15:00Z,1,3,22,6,0,0,0,0,0,0,0,0,0,0,0,3,0.6,1.3,2.0,0.4,60,-2762,56173,787,3549
Pablo Hernández Domínguez,MID,Leeds,193,212,7,1,True,2021-02-03T19:30:00Z,1,2,22,12,0,0,0,0,0,0,0,0,0,0,0,3,2.2,1.8,0.0,0.4,57,-219,19665,150,369
Pablo Marí,DEF,Arsenal,10,215,20,0,False,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1628,6947,33,1661
Pascal Groß,MID,Brighton,57,216,11,3,False,2021-02-03T20:15:00Z,0,1,22,90,0,0,1,0,0,0,0,0,0,0,0,16,23.6,54.4,17.0,9.5,58,-722,23114,478,1200
Pascal Struijk,DEF,Leeds,211,212,7,1,True,2021-02-03T19:30:00Z,1,2,22,90,0,0,0,2,0,0,0,0,0,0,0,19,22.2,0.8,17.0,4.0,39,1584,354188,16170,14586
Patrick Bamford,FWD,Leeds,202,212,7,5,True,2021-02-03T19:30:00Z,1,2,22,90,0,1,0,2,0,0,0,0,0,0,0,17,22.0,32.3,42.0,9.6,66,25166,3739508,159428,134262
Patrick Cutrone,FWD,Wolves,626,215,1,0,True,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-432,924,70,502
Patrick van Aanholt,DEF,Crystal Palace,139,217,14,2,False,2021-02-02T20:15:00Z,1,2,22,90,0,0,0,1,0,0,0,0,0,0,0,10,12.6,6.2,11.0,3.0,54,4347,33030,5521,1174
Paulo Gazzaniga,GK,Spurs,393,218,5,0,True,2021-02-04T20:00:00Z,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-245,17276,41,286
Paul Dummett,DEF,Newcastle,331,217,6,0,True,2021-02-02T20:15:00Z,1,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-27,1281,37,64
Paul Pogba,MID,Man Utd,296,213,16,0,True,2021-02-02T20:15:00Z,9,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,77,-14693,225469,16369,31062
Pedro Lomba Neto,MID,Wolves,474,215,1,8,True,2021-02-02T18:00:00Z,2,1,22,90,0,1,0,1,0,0,0,0,0,0,3,30,31.2,26.6,42.0,10.0,58,-95392,603593,8895,104287
Percy Tau,MID,Brighton,627,216,11,0,False,2021-02-03T20:15:00Z,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-419,2442,88,507
Phil Bardsley,DEF,Burnley,82,210,12,0,True,2021-02-03T18:00:00Z,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-139,13255,69,208
Phil Foden,MID,Man City,284,210,4,0,False,2021-02-03T18:00:00Z,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-84107,691448,24717,108824
Phil Jagielka,DEF,Sheffield Utd,529,214,18,0,True,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,665,42359,1903,1238
Phil Jones,DEF,Man Utd,297,213,16,0,True,2021-02-02T20:15:00Z,9,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-10,2606,0,10
Pierre-Emerick Aubameyang,MID,Arsenal,4,215,20,1,False,2021-02-02T18:00:00Z,2,1,22,29,0,0,0,0,0,0,0,0,0,0,0,5,3.0,0.3,18.0,2.1,113,-8191,517358,3402,11593
Pierre-Emile Højbjerg,MID,Spurs,396,218,5,1,True,2021-02-04T20:00:00Z,0,1,22,90,0,0,0,1,0,0,0,1,0,0,0,11,10.0,4.3,0.0,1.4,49,93,68250,3583,3490
