name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
John Stones,DEF,Man City,273,153,7,0,False,2021-02-17T20:15:00Z,1,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,152224,1779044,223674,71450
Jonas Lössl,GK,Everton,151,233,8,0,True,2021-02-14T19:00:00Z,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-307,8194,0,307
Jonas Lössl,GK,Everton,151,153,12,0,True,2021-02-17T20:15:00Z,1,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-307,8194,0,307
Jonathan Castro Otto,DEF,Wolves,462,236,16,2,False,2021-02-14T12:00:00Z,1,2,24,68,0,0,0,1,0,0,0,0,0,0,0,7,6.2,11.8,6.0,2.4,54,408,2174,514,106
Jonathan Leko,MID,West Brom,420,237,13,0,True,2021-02-14T14:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-20,1690,0,20
Jonjoe Kenny,DEF,Everton,160,233,8,0,True,2021-02-14T19:00:00Z,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-373,7170,0,373
Jonjoe Kenny,DEF,Everton,160,153,12,0,True,2021-02-17T20:15:00Z,1,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-373,7170,0,373
Jonjo Shelvey,MID,Newcastle,321,231,5,2,False,2021-02-15T20:00:00Z,2,0,24,90,0,0,0,2,0,0,0,0,0,0,0,10,14.4,15.8,20.0,5.0,53,-675,10419,166,841
Jonny Evans,DEF,Leicester,219,234,11,1,True,2021-02-13T12:30:00Z,3,1,24,90,0,0,0,1,0,0,0,1,0,0,0,12,19.8,0.1,0.0,2.0,55,4188,67593,9877,5689
Jordan Ayew,FWD,Crystal Palace,140,232,4,2,True,2021-02-13T15:00:00Z,0,3,24,90,0,0,0,3,0,0,0,0,0,0,0,15,18.0,30.7,34.0,8.3,56,1698,127259,9180,7482
Jordan Henderson,MID,Liverpool,244,234,9,2,False,2021-02-13T12:30:00Z,3,1,24,90,0,0,0,3,0,0,0,0,0,0,0,16,16.0,26.1,6.0,4.8,54,-3395,91354,1413,4808
Jordan Hugill,FWD,West Ham,444,238,15,0,True,2021-02-15T18:00:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-5,491,0,5
Jordan Pickford,GK,Everton,157,233,8,0,True,2021-02-14T19:00:00Z,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-26592,362852,1021,27613
Jordan Pickford,GK,Everton,157,153,12,2,True,2021-02-17T20:15:00Z,1,3,24,90,0,0,0,3,0,0,0,0,0,4,0,18,29.6,0.0,0.0,3.0,48,-26592,362852,1021,27613
Jordan Stevens,MID,Leeds,212,229,1,0,False,2021-02-14T16:30:00Z,4,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-673,31345,0,673
Jorge Luiz Frello Filho,MID,Chelsea,105,231,14,3,True,2021-02-15T20:00:00Z,2,0,24,90,0,0,1,0,0,0,0,0,0,0,0,15,14.4,3.6,0.0,1.8,47,34489,333571,45836,11347
Joseph Gomez,DEF,Liverpool,260,234,9,0,False,2021-02-13T12:30:00Z,3,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-938,87001,61,999
Joseph Willock,MID,Newcastle,20,231,5,2,False,2021-02-15T20:00:00Z,2,0,24,78,0,0,0,2,0,0,0,0,0,0,0,2,7.2,1.9,23.0,3.2,47,2121,8186,2599,478
Joshua King,FWD,Everton,651,233,8,1,True,2021-02-14T19:00:00Z,0,2,24,34,0,0,0,1,0,0,0,0,0,0,0,2,2.0,0.0,2.0,0.4,55,13825,20824,15935,2110
Joshua King,FWD,Everton,651,153,12,1,True,2021-02-17T20:15:00Z,1,3,24,21,0,0,0,1,0,0,0,0,0,0,0,4,2.0,0.0,0.0,0.2,55,13825,20824,15935,2110
Josh Benson,MID,Burnley,535,232,6,0,False,2021-02-13T15:00:00Z,0,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-29,1853,123,152
Josh Benson,MID,Burnley,535,160,8,0,True,2021-02-17T18:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-29,1853,123,152
Josh Brownhill,MID,Burnley,98,232,6,0,False,2021-02-13T15:00:00Z,0,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-199,3270,39,238
Josh Brownhill,MID,Burnley,98,160,8,1,True,2021-02-17T18:00:00Z,1,1,24,25,0,0,0,0,0,0,0,0,0,0,0,2,1.4,0.9,0.0,0.2,49,-199,3270,39,238
Josh Maja,FWD,Fulham,665,233,7,13,False,2021-02-14T19:00:00Z,0,2,24,72,2,0,1,0,0,0,0,0,0,0,3,50,66.8,4.8,74.0,14.6,55,903,1504,1141,238
Josh Maja,FWD,Fulham,665,160,4,2,False,2021-02-17T18:00:00Z,1,1,24,90,0,0,0,1,0,0,0,0,0,0,0,7,5.4,11.3,11.0,2.8,55,903,1504,1141,238
Josh Onomah,MID,Fulham,188,233,7,0,False,2021-02-14T19:00:00Z,0,2,24,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,46,-5,2973,67,72
Josh Onomah,MID,Fulham,188,160,4,0,False,2021-02-17T18:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-5,2973,67,72
Josh Sims,MID,Southampton,374,236,20,0,True,2021-02-14T12:00:00Z,1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-188,6970,0,188
José Diogo Dalot Teixeira,DEF,Man Utd,314,237,18,0,False,2021-02-14T14:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-12,2186,0,12
José Ignacio Peleteiro Romallo,MID,Aston Villa,34,230,3,0,False,2021-02-13T20:00:00Z,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-21,3248,0,21
José Izquierdo,MID,Brighton,72,230,2,0,True,2021-02-13T20:00:00Z,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-9,349,20,29
João Filipe Iria Santos Moutinho,MID,Wolves,454,236,16,2,False,2021-02-14T12:00:00Z,1,2,24,90,0,0,0,1,0,0,0,0,0,0,0,9,2.8,4.7,1.0,0.9,52,-343,69301,869,1212
João Pedro Cavaco Cancelo,DEF,Man City,277,235,17,6,True,2021-02-13T17:30:00Z,3,0,24,90,0,0,1,0,0,0,0,0,0,0,0,25,20.8,36.3,3.0,6.0,61,140346,1841605,208919,68573
João Pedro Cavaco Cancelo,DEF,Man City,277,153,7,2,False,2021-02-17T20:15:00Z,1,3,24,90,0,0,0,1,0,0,0,0,0,0,0,13,18.8,17.8,17.0,5.4,61,140346,1841605,208919,68573
João Virgínia,GK,Everton,167,233,8,0,True,2021-02-14T19:00:00Z,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-31,5532,80,111
João Virgínia,GK,Everton,167,153,12,0,True,2021-02-17T20:15:00Z,1,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-31,5532,80,111
Joël Veltman,DEF,Brighton,67,230,2,8,True,2021-02-13T20:00:00Z,0,0,24,90,0,0,1,0,0,0,0,0,0,0,2,28,31.4,36.1,26.0,9.4,43,3641,37149,6162,2521
Juan Foyth,DEF,Spurs,406,235,12,0,False,2021-02-13T17:30:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-25,4411,0,25
Juan Mata,MID,Man Utd,290,237,18,0,False,2021-02-14T14:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-122,10453,75,197
Kai Havertz,MID,Chelsea,500,231,14,0,True,2021-02-15T20:00:00Z,2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,82,-7198,198089,148,7346
Kalvin Phillips,MID,Leeds,204,229,1,0,False,2021-02-14T16:30:00Z,4,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2485,77150,271,2756
Kamil Grosicki,MID,West Brom,410,237,13,0,True,2021-02-14T14:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-32,2342,28,60
Kamil Miazek,GK,Leeds,208,229,1,0,False,2021-02-14T16:30:00Z,4,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1846,72334,0,1846
Karlan Grant,FWD,West Brom,582,237,13,0,True,2021-02-14T14:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-77,2740,276,353
Karlo Ziger,GK,Chelsea,593,231,14,0,True,2021-02-15T20:00:00Z,2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2241,59838,723,2964
Karl Darlow,GK,Newcastle,325,231,5,2,False,2021-02-15T20:00:00Z,2,0,24,90,0,0,0,2,0,0,0,0,0,3,0,17,31.4,0.0,0.0,3.1,50,-14690,142069,1581,16271
Kasper Schmeichel,GK,Leicester,217,234,11,3,True,2021-02-13T12:30:00Z,3,1,24,90,0,0,0,1,0,0,0,0,0,3,0,14,25.8,0.0,0.0,2.6,55,-23303,801819,11832,35135
Kayne Ramsay,DEF,Southampton,598,236,20,0,True,2021-02-14T12:00:00Z,1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,78,6157,480,402
Kean Bryan,DEF,Sheffield Utd,603,238,19,0,False,2021-02-15T18:00:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,1490,24329,3627,2137
Keinan Davis,FWD,Aston Villa,50,230,3,0,False,2021-02-13T20:00:00Z,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-25340,664319,26337,51677
Kelechi Iheanacho,FWD,Leicester,233,234,11,0,True,2021-02-13T12:30:00Z,3,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-1039,26124,1869,2908
Kelland Watts,DEF,Newcastle,342,231,5,0,False,2021-02-15T20:00:00Z,2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-285,13226,0,285
Kenneth Zohore,FWD,West Brom,416,237,13,0,True,2021-02-14T14:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-29,2491,0,29
Kenny Tete,DEF,Fulham,517,233,7,6,False,2021-02-14T19:00:00Z,0,2,24,90,0,0,1,0,0,0,0,0,0,0,0,21,10.8,3.2,0.0,1.4,43,5850,15060,6891,1041
Kenny Tete,DEF,Fulham,517,160,4,2,False,2021-02-17T18:00:00Z,1,1,24,77,0,0,0,1,0,0,0,0,0,0,0,10,12.4,1.4,0.0,1.4,43,5850,15060,6891,1041
Kepa Arrizabalaga,GK,Chelsea,112,231,14,9,True,2021-02-15T20:00:00Z,2,0,24,90,0,0,1,0,0,0,0,0,0,4,2,29,27.8,0.0,0.0,2.8,47,-326,43805,233,559
Kevin De Bruyne,MID,Man City,272,235,17,0,True,2021-02-13T17:30:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,118,-30375,803416,1018,31393
Kevin De Bruyne,MID,Man City,272,153,7,1,False,2021-02-17T20:15:00Z,1,3,24,10,0,0,0,0,0,0,0,0,0,0,0,4,2.8,11.3,0.0,1.4,118,-30375,803416,1018,31393
Kevin Long,DEF,Burnley,85,232,6,1,False,2021-02-13T15:00:00Z,0,3,24,6,0,0,0,0,0,0,0,0,0,0,0,4,7.0,0.0,0.0,0.7,43,-115,12766,268,383
Kevin Long,DEF,Burnley,85,160,8,2,True,2021-02-17T18:00:00Z,1,1,24,90,0,0,0,1,0,0,0,0,0,0,0,5,1.4,0.5,9.0,1.1,43,-115,12766,268,383
Kevin McDonald,MID,Fulham,172,233,7,0,False,2021-02-14T19:00:00Z,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-16,1580,0,16
Kevin McDonald,MID,Fulham,172,160,4,0,False,2021-02-17T18:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-16,1580,0,16
Kgaogelo Chauke,MID,Southampton,624,236,20,0,True,2021-02-14T12:00:00Z,1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-3,208,23,26
Ki-Jana Hoever,DEF,Wolves,545,236,16,0,False,2021-02-14T12:00:00Z,1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-9,3638,132,141
Kieran Gibbs,DEF,West Brom,407,237,13,0,True,2021-02-14T14:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-348,13609,133,481
Kieran Tierney,DEF,Arsenal,17,229,10,0,True,2021-02-14T16:30:00Z,4,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-50706,334286,663,51369
Konstantinos Tsimikas,DEF,Liverpool,242,234,9,0,False,2021-02-13T12:30:00Z,3,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,28,2818,95,67
Kortney Hause,DEF,Aston Villa,39,230,3,0,False,2021-02-13T20:00:00Z,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-3408,16135,33,3441
Kurt Zouma,DEF,Chelsea,110,231,14,0,True,2021-02-15T20:00:00Z,2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-86496,749712,5325,91821
Kyle Bartley,DEF,West Brom,412,237,13,1,True,2021-02-14T14:00:00Z,1,1,24,90,0,0,0,1,0,0,0,1,0,0,0,10,12.6,10.2,0.0,2.3,44,-260,8933,389,649
Kyle Edwards,MID,West Brom,421,237,13,0,True,2021-02-14T14:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-3,1825,46,49
Kyle Walker-Peters,DEF,Southampton,375,236,20,1,True,2021-02-14T12:00:00Z,1,2,24,71,0,0,0,2,0,0,0,0,0,0,0,6,17.6,1.2,2.0,2.1,47,-23702,462356,12030,35732
Kyle Walker,DEF,Man City,270,235,17,0,True,2021-02-13T17:30:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,-10814,428109,10255,21069
Kyle Walker,DEF,Man City,270,153,7,2,False,2021-02-17T20:15:00Z,1,3,24,90,0,0,0,1,0,0,0,0,0,0,0,12,13.2,16.8,2.0,3.2,61,-10814,428109,10255,21069
Kyron Gordon,DEF,Sheffield Utd,646,238,19,0,False,2021-02-15T18:00:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,103,631,195,92
Leander Dendoncker,MID,Wolves,464,236,16,2,False,2021-02-14T12:00:00Z,1,2,24,90,0,0,0,1,0,0,0,0,0,0,0,12,15.8,0.7,0.0,1.7,46,-631,38603,1110,1741
Leandro Trossard,MID,Brighton,69,230,2,2,True,2021-02-13T20:00:00Z,0,0,24,90,0,0,1,0,0,0,0,1,0,0,0,6,15.6,29.3,62.0,10.7,57,-4017,53568,3361,7378
Lee Grant,GK,Man Utd,604,237,18,0,False,2021-02-14T14:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-228,4780,165,393
Lee Peltier,DEF,West Brom,600,237,13,1,True,2021-02-14T14:00:00Z,1,1,24,45,0,0,0,1,0,0,0,0,0,0,0,3,6.2,0.4,0.0,0.7,40,-106,5216,295,401
Leif Davis,DEF,Leeds,214,229,1,0,False,2021-02-14T16:30:00Z,4,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-1755,88723,1213,2968
Leighton Clarkson,MID,Liverpool,601,234,9,0,False,2021-02-13T12:30:00Z,3,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3,401,29,32
Leonardo Campana,FWD,Wolves,476,236,16,0,False,2021-02-14T12:00:00Z,1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-159,23899,588,747
Lewis Dunk,DEF,Brighton,62,230,2,7,True,2021-02-13T20:00:00Z,0,0,24,90,0,0,1,0,0,0,0,0,0,0,1,27,17.6,21.0,12.0,5.1,48,50972,304090,63731,12759
Lewis Richardson,FWD,Burnley,592,232,6,0,False,2021-02-13T15:00:00Z,0,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,18,9487,865,847
Lewis Richardson,FWD,Burnley,592,160,8,0,True,2021-02-17T18:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,18,9487,865,847
Lewis Richards,DEF,Wolves,615,236,16,0,False,2021-02-14T12:00:00Z,1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,20,2379,187,167
Liam Cooper,DEF,Leeds,195,229,1,0,False,2021-02-14T16:30:00Z,4,2,24,90,0,0,0,4,0,0,0,0,0,0,0,21,28.6,0.8,0.0,2.9,43,1055,31709,2254,1199
Liam Delap,FWD,Man City,539,235,17,0,True,2021-02-13T17:30:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1408,75873,7881,9289
Liam Delap,FWD,Man City,539,153,7,0,False,2021-02-17T20:15:00Z,1,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1408,75873,7881,9289
Lucas Digne,DEF,Everton,155,233,8,1,True,2021-02-14T19:00:00Z,0,2,24,90,0,0,0,2,0,0,0,0,0,0,0,7,2.0,2.4,0.0,0.4,61,61671,602381,94700,33029
Lucas Digne,DEF,Everton,155,153,12,4,True,2021-02-17T20:15:00Z,1,3,24,90,0,1,0,3,0,0,0,0,0,0,0,17,9.8,4.3,4.0,1.8,61,61671,602381,94700,33029
Lucas Rodrigues Moura da Silva,MID,Spurs,392,235,12,1,False,2021-02-13T17:30:00Z,3,0,24,45,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.4,2.0,0.2,66,-379,84784,746,1125
Lucas Torreira,MID,Arsenal,19,229,10,0,True,2021-02-14T16:30:00Z,4,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-32,6444,0,32
Lukasz Fabianski,GK,West Ham,431,238,15,7,True,2021-02-15T18:00:00Z,3,0,24,90,0,0,1,0,0,0,0,0,0,5,0,31,38.6,0.0,0.0,3.9,51,-10193,301717,10524,20717
Luka Milivojevic,MID,Crystal Palace,138,232,4,2,True,2021-02-13T15:00:00Z,0,3,24,90,0,0,0,3,0,0,0,0,0,0,0,5,7.0,15.5,4.0,2.7,56,-120,16661,242,362
Luke Ayling,DEF,Leeds,197,229,1,0,False,2021-02-14T16:30:00Z,4,2,24,90,0,0,0,4,0,0,0,0,0,0,0,12,14.8,1.2,2.0,1.8,44,-4285,191812,5238,9523
Luke Cundle,MID,Wolves,614,236,16,0,False,2021-02-14T12:00:00Z,1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,8,850,111,103
Luke Freeman,MID,Sheffield Utd,477,238,19,0,False,2021-02-15T18:00:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-6,339,0,6
Luke Mbete,DEF,Man City,622,235,17,0,True,2021-02-13T17:30:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,44,1173,201,157
Luke Mbete,DEF,Man City,622,153,7,0,False,2021-02-17T20:15:00Z,1,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,44,1173,201,157
Luke Shaw,DEF,Man Utd,300,237,18,8,False,2021-02-14T14:00:00Z,1,1,24,90,0,1,0,1,0,0,0,0,0,0,3,26,36.4,70.8,2.0,10.9,50,109654,552019,129095,19441
Luke Thomas,DEF,Leicester,240,234,11,0,True,2021-02-13T12:30:00Z,3,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-93,13367,311,404
Lys Mousset,FWD,Sheffield Utd,359,238,19,0,False,2021-02-15T18:00:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-91,5430,146,237
Léo Bonatini,FWD,Wolves,463,236,16,0,False,2021-02-14T12:00:00Z,1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-66,9389,0,66
Mace Goodridge,MID,Burnley,551,232,6,0,False,2021-02-13T15:00:00Z,0,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-33,709,0,33
Mace Goodridge,MID,Burnley,551,160,8,0,True,2021-02-17T18:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-33,709,0,33
Mahmoud Ahmed Ibrahim Hassan,MID,Aston Villa,40,230,3,1,False,2021-02-13T20:00:00Z,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.4,2.0,0.2,52,-276,35524,235,511
Mamadou Sakho,DEF,Crystal Palace,127,232,4,0,True,2021-02-13T15:00:00Z,0,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-263,12109,25,288
Manuel Lanzini,MID,West Ham,439,238,15,3,True,2021-02-15T18:00:00Z,3,0,24,62,0,0,1,0,0,0,0,0,0,0,0,7,9.8,32.8,2.0,4.5,64,-167,7498,278,445
Marcos Alonso,DEF,Chelsea,104,231,14,7,True,2021-02-15T20:00:00Z,2,0,24,90,0,0,1,0,0,0,0,0,0,0,1,28,25.4,23.7,84.0,13.3,57,-9325,251885,21661,30986
Marcos Rojo,DEF,Man Utd,294,237,18,0,False,2021-02-14T14:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-33,3777,0,33
Marcus Bettinelli,GK,Fulham,183,233,7,0,False,2021-02-14T19:00:00Z,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-23,2022,0,23
Marcus Bettinelli,GK,Fulham,183,160,4,0,False,2021-02-17T18:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-23,2022,0,23
Marcus Rashford,MID,Man Utd,306,237,18,2,False,2021-02-14T14:00:00Z,1,1,24,90,0,0,0,1,0,0,0,0,0,0,0,16,10.8,27.2,22.0,6.0,96,33134,1008588,103522,70388
Marc Albrighton,MID,Leicester,221,234,11,2,True,2021-02-13T12:30:00Z,3,1,24,73,0,0,0,1,0,0,0,0,0,0,0,9,8.4,0.2,2.0,1.1,52,-429,9421,201,630
Marek Rodák,GK,Fulham,186,233,7,0,False,2021-02-14T19:00:00Z,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-380,22037,178,558
Marek Rodák,GK,Fulham,186,160,4,0,False,2021-02-17T18:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-380,22037,178,558
Mario Lemina,MID,Fulham,493,233,7,3,False,2021-02-14T19:00:00Z,0,2,24,90,0,0,1,0,0,0,0,0,0,0,0,14,10.2,5.6,8.0,2.4,45,-242,18276,281,523
Mario Lemina,MID,Fulham,493,160,4,2,False,2021-02-17T18:00:00Z,1,1,24,60,0,0,0,1,0,0,0,0,0,0,0,9,11.8,0.8,1.0,1.4,45,-242,18276,281,523
Mark Gillespie,GK,Newcastle,488,231,5,0,False,2021-02-15T20:00:00Z,2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-73,5888,48,121
Mark Noble,MID,West Ham,427,238,15,1,True,2021-02-15T18:00:00Z,3,0,24,27,0,0,0,0,0,0,0,0,0,0,0,3,2.6,1.5,0.0,0.4,46,-464,27402,244,708
Martin Dubravka,GK,Newcastle,326,231,5,0,False,2021-02-15T20:00:00Z,2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-250,14518,300,550
Martin Kelly,DEF,Crystal Palace,135,232,4,0,True,2021-02-13T15:00:00Z,0,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,241,18914,718,477
Martin Ødegaard,MID,Arsenal,645,229,10,2,True,2021-02-14T16:30:00Z,4,2,24,77,0,0,0,2,0,0,0,0,0,0,0,12,5.2,13.0,30.0,4.8,60,-3433,17039,2359,5792
Martín Montoya,DEF,Brighton,63,230,2,0,True,2021-02-13T20:00:00Z,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5,593,0,5
Marvelous Nakamba,MID,Aston Villa,44,230,3,0,False,2021-02-13T20:00:00Z,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-2286,39602,515,2801
Mason Greenwood,MID,Man Utd,315,237,18,1,False,2021-02-14T14:00:00Z,1,1,24,24,0,0,0,0,0,0,0,0,0,0,0,5,8.8,13.4,27.0,4.9,70,432,150251,3800,3368
Mason Holgate,DEF,Everton,165,233,8,1,True,2021-02-14T19:00:00Z,0,2,24,90,0,0,0,2,0,0,0,0,0,0,0,26,34.6,19.6,0.0,5.4,48,1470,66393,6586,5116
Mason Holgate,DEF,Everton,165,153,12,1,True,2021-02-17T20:15:00Z,1,3,24,90,0,0,0,3,0,0,0,0,0,0,0,12,15.4,0.1,0.0,1.6,48,1470,66393,6586,5116
Mason Mount,MID,Chelsea,120,231,14,3,True,2021-02-15T20:00:00Z,2,0,24,69,0,0,1,0,0,0,0,0,0,0,0,8,8.4,75.2,7.0,9.1,68,36364,448748,59041,22677
Matej Vydra,FWD,Burnley,93,232,6,0,False,2021-02-13T15:00:00Z,0,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,8908,58738,13245,4337
Matej Vydra,FWD,Burnley,93,160,8,0,True,2021-02-17T18:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,8908,58738,13245,4337
