name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Mason Greenwood,MID,Man Utd,289,58,2,2,True,2021-09-25T11:30:00Z,0,1,6,90,0,0,0,1,0,0,0,0,0,0,0,8,13.6,39.1,109.0,16.2,77,-29597,1513826,122971,152568
Mason Holgate,DEF,Everton,178,55,15,0,True,2021-09-25T14:00:00Z,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-7997,62879,3719,11716
Mason Mount,MID,Chelsea,138,53,12,0,True,2021-09-25T11:30:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,74,-305307,858536,17365,322672
Matej Vydra,FWD,Burnley,111,57,9,5,False,2021-09-25T14:00:00Z,2,2,6,74,0,1,0,1,0,0,0,0,0,0,0,16,26.2,22.0,27.0,7.5,53,-2882,31557,1659,4541
Mateo Kovacic,MID,Chelsea,125,53,12,2,True,2021-09-25T11:30:00Z,0,1,6,90,0,0,0,1,0,0,0,0,0,0,0,15,17.6,5.2,8.0,3.1,52,199082,575474,235270,36188
Mateusz Klich,MID,Leeds,186,56,19,5,True,2021-09-25T14:00:00Z,1,2,6,90,0,1,0,2,0,0,0,0,0,0,0,19,26.4,34.3,44.0,10.5,55,-2686,47188,4990,7676
Mathew Ryan,GK,Brighton,65,54,7,0,False,2021-09-27T19:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-38,770,0,38
Mathias Jensen,MID,Brentford,86,52,11,0,True,2021-09-25T16:30:00Z,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-116,2410,165,281
Mathias Jorgensen,DEF,Brentford,594,52,11,0,True,2021-09-25T16:30:00Z,3,3,6,47,0,0,0,2,0,0,0,0,0,0,0,4,8.8,0.4,0.0,0.9,45,41,739,147,106
Mathias Normann,MID,Norwich,581,55,8,2,False,2021-09-25T14:00:00Z,2,0,6,68,0,0,0,1,0,0,0,0,0,0,0,8,12.8,15.5,15.0,4.3,45,5022,8067,6180,1158
Matthew Cash,DEF,Aston Villa,44,58,13,5,False,2021-09-25T11:30:00Z,0,1,6,90,0,0,1,0,0,0,0,1,0,0,0,21,15.8,11.7,2.0,3.0,50,46335,170495,58274,11939
Matthew Longstaff,MID,Newcastle,312,60,18,0,False,2021-09-25T14:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-664,5103,0,664
Matthew Lowton,DEF,Burnley,110,57,9,1,False,2021-09-25T14:00:00Z,2,2,6,90,0,0,0,2,0,0,0,0,0,0,0,15,32.4,25.4,0.0,5.8,44,-6826,120651,4726,11552
Matthew Pollock,DEF,Watford,454,60,14,0,True,2021-09-25T14:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-4007,39187,0,4007
Matt Doherty,DEF,Spurs,360,51,1,0,False,2021-09-26T15:30:00Z,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-2881,28119,610,3491
Matt Ritchie,DEF,Newcastle,292,60,18,1,False,2021-09-25T14:00:00Z,1,1,6,90,0,0,0,1,0,0,0,1,0,0,0,16,15.6,43.9,12.0,7.2,50,-1911,21792,2017,3928
Matt Targett,DEF,Aston Villa,39,58,13,6,False,2021-09-25T11:30:00Z,0,1,6,90,0,0,1,0,0,0,0,0,0,0,0,15,3.0,3.8,7.0,1.4,48,-18639,235577,3487,22126
Mattéo Guendouzi,MID,Arsenal,25,51,17,0,True,2021-09-26T15:30:00Z,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-6,114,0,6
Maxwel Cornet,MID,Burnley,578,57,9,5,False,2021-09-25T14:00:00Z,2,2,6,45,1,0,0,1,0,0,0,1,0,0,0,17,32.0,0.9,23.0,5.6,60,532,2214,911,379
Max Aarons,DEF,Norwich,326,55,8,1,False,2021-09-25T14:00:00Z,2,0,6,90,0,0,0,2,0,0,0,0,0,0,0,11,9.0,1.9,1.0,1.2,44,-7747,125315,5187,12934
Max Kilman,DEF,Wolves,439,59,16,6,False,2021-09-26T13:00:00Z,0,1,6,90,0,0,1,0,0,0,0,0,0,0,0,20,10.4,1.5,2.0,1.4,45,-1276,30487,1916,3192
Mbwana Ally Samatta,FWD,Aston Villa,48,58,13,0,False,2021-09-25T11:30:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-3,69,0,3
Michael Keane,DEF,Everton,169,55,15,8,True,2021-09-25T14:00:00Z,2,0,6,90,0,0,1,0,0,0,0,0,0,0,2,28,14.2,10.3,4.0,2.9,50,34371,250234,51810,17439
Michael McGovern,GK,Norwich,313,55,8,0,False,2021-09-25T14:00:00Z,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-669,61180,2092,2761
Michael Obafemi,FWD,Southampton,348,59,20,0,True,2021-09-26T13:00:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-77066,472511,0,77066
Michael Olise,MID,Crystal Palace,464,54,4,0,True,2021-09-27T19:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-69,2244,173,242
Michail Antonio,FWD,West Ham,413,56,10,8,False,2021-09-25T14:00:00Z,1,2,6,90,1,0,0,1,0,0,0,1,0,0,3,34,41.8,46.7,99.0,18.8,79,769909,3358752,889821,119912
Michal Karbownik,DEF,Brighton,536,54,7,0,False,2021-09-27T19:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-464,4405,0,464
Michy Batshuayi,FWD,Chelsea,126,53,12,0,True,2021-09-25T11:30:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-478,5419,0,478
Miguel Almirón,MID,Newcastle,308,60,18,2,False,2021-09-25T14:00:00Z,1,1,6,78,0,0,0,1,0,0,0,0,0,0,0,15,11.6,13.4,12.0,3.7,54,-2786,32889,3965,6751
Milot Rashica,MID,Norwich,449,55,8,1,False,2021-09-25T14:00:00Z,2,0,6,21,0,0,0,1,0,0,0,0,0,0,0,4,2.0,10.3,0.0,1.2,54,-1572,11156,610,2182
Mohamed Naser El Sayed Elneny,MID,Arsenal,12,51,17,0,True,2021-09-26T15:30:00Z,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2583,31264,1280,3863
Mohamed Elyounoussi,MID,Southampton,517,59,20,2,True,2021-09-26T13:00:00Z,0,1,6,90,0,0,0,1,0,0,0,0,0,0,0,6,6.8,2.8,33.0,4.3,55,4375,14081,5981,1606
Mohamed Salah,MID,Liverpool,233,52,3,7,False,2021-09-25T16:30:00Z,3,3,6,90,1,0,0,3,0,0,0,0,0,0,0,19,36.8,14.5,47.0,9.8,126,243759,4808143,271173,27414
Mohammed Salisu,DEF,Southampton,351,59,20,2,True,2021-09-26T13:00:00Z,0,1,6,90,0,0,0,1,0,0,0,0,0,0,0,12,12.8,12.3,0.0,2.5,45,2187,16715,3622,1435
Moise Kean,FWD,Everton,564,55,15,0,True,2021-09-25T14:00:00Z,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-157,1350,0,157
Moisés Caicedo,MID,Brighton,538,54,7,0,False,2021-09-27T19:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-78,593,0,78
Morgan Gibbs-White,MID,Wolves,440,59,16,0,False,2021-09-26T13:00:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2672,17805,0,2672
Morgan Sanson,MID,Aston Villa,34,58,13,0,False,2021-09-25T11:30:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-53,1130,142,195
Moussa Djenepo,MID,Southampton,350,59,20,1,True,2021-09-26T13:00:00Z,0,1,6,26,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1.7,6.0,0.7,54,-377,5195,226,603
Moussa Sissoko,MID,Watford,354,60,14,2,True,2021-09-25T14:00:00Z,1,1,6,90,0,0,0,1,0,0,0,0,0,0,0,13,21.4,14.7,7.0,4.3,45,7633,256753,28009,20376
N'Golo Kanté,MID,Chelsea,130,53,12,1,True,2021-09-25T11:30:00Z,0,1,6,59,0,0,0,1,0,0,0,0,0,0,0,2,9.8,0.9,0.0,1.1,49,38332,262256,50791,12459
Naby Keita,MID,Liverpool,239,52,3,0,False,2021-09-25T16:30:00Z,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,844,19055,5440,4596
Nampalys Mendy,MID,Leicester,203,57,5,0,True,2021-09-25T14:00:00Z,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,15124,163893,38386,23262
Nathaniel Chalobah,MID,Watford,385,60,14,0,True,2021-09-25T14:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-83,735,0,83
Nathaniel Clyne,DEF,Crystal Palace,493,54,4,0,True,2021-09-27T19:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-425,7913,195,620
Nathaniel Phillips,DEF,Liverpool,241,52,3,0,False,2021-09-25T16:30:00Z,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-967,15935,446,1413
Nathan Aké,DEF,Man City,258,53,6,0,False,2021-09-25T11:30:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,2920,42963,7237,4317
Nathan Broadhead,FWD,Everton,545,55,15,0,True,2021-09-25T14:00:00Z,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-191,2072,0,191
Nathan Collins,DEF,Burnley,451,57,9,0,False,2021-09-25T14:00:00Z,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-235,5587,78,313
Nathan Ferguson,DEF,Crystal Palace,161,54,4,0,True,2021-09-27T19:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-49,366,38,87
Nathan Redmond,MID,Southampton,336,59,20,2,True,2021-09-26T13:00:00Z,0,1,6,63,0,0,0,1,0,0,0,0,0,0,0,7,6.4,23.0,12.0,4.1,59,139,7945,802,663
Nathan Tella,MID,Southampton,346,59,20,0,True,2021-09-26T13:00:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-76,5261,681,757
Neal Maupay,FWD,Brighton,63,54,7,9,False,2021-09-27T19:00:00Z,1,1,6,90,1,0,0,1,0,0,0,0,0,0,3,29,34.8,2.3,17.0,5.4,65,54572,231316,72139,17567
Neco Williams,DEF,Liverpool,246,52,3,0,False,2021-09-25T16:30:00Z,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-3308,50420,1792,5100
Nemanja Matic,MID,Man Utd,271,58,2,0,True,2021-09-25T11:30:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,1273,30452,5397,4124
Nick Pope,GK,Burnley,112,57,9,1,False,2021-09-25T14:00:00Z,2,2,6,90,0,0,0,2,0,0,0,0,0,2,0,14,15.6,0.0,0.0,1.6,54,-13916,237926,2630,16546
Nicolas Pépé,MID,Arsenal,17,51,17,0,True,2021-09-26T15:30:00Z,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,72,-15613,113336,6115,21728
Niels Nkounkou,DEF,Everton,570,55,15,0,True,2021-09-25T14:00:00Z,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-193,1211,0,193
Nikola Vlasic,MID,West Ham,582,56,10,1,False,2021-09-25T14:00:00Z,1,2,6,12,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.2,0.0,0.1,60,244,5107,1085,841
Nohan Kenneh,MID,Leeds,600,56,19,0,True,2021-09-25T14:00:00Z,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,193,308,252,59
Nuno Varela Tavares,DEF,Arsenal,466,51,17,1,True,2021-09-26T15:30:00Z,3,1,6,2,0,0,0,0,0,0,0,0,0,0,0,5,4.0,0.5,2.0,0.7,43,-1687,17028,351,2038
Nélson Cabral Semedo,DEF,Wolves,437,59,16,6,False,2021-09-26T13:00:00Z,0,1,6,86,0,0,1,0,0,0,0,0,0,0,0,28,19.2,3.3,17.0,4.0,49,-11653,294418,18142,29795
Odsonne Edouard,FWD,Crystal Palace,586,54,4,2,True,2021-09-27T19:00:00Z,1,1,6,71,0,0,1,0,0,0,0,0,0,0,0,9,9.6,2.6,17.0,2.9,65,16533,276686,65781,49248
Oghenekaro Peter Etebo,MID,Watford,467,60,14,1,True,2021-09-25T14:00:00Z,1,1,6,15,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.6,0.0,0.2,45,-1147,25105,2356,3503
Oleksandr Zinchenko,DEF,Man City,264,53,6,0,False,2021-09-25T11:30:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-13022,71336,662,13684
Oliver Skipp,MID,Spurs,373,51,1,0,False,2021-09-26T15:30:00Z,3,1,6,45,0,0,0,0,0,0,0,1,0,0,0,2,3.2,2.2,0.0,0.5,45,-437,122291,12933,13370
Olivier Giroud,FWD,Chelsea,120,53,12,0,True,2021-09-25T11:30:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-40,1393,0,40
Ollie Watkins,FWD,Aston Villa,40,58,13,2,False,2021-09-25T11:30:00Z,0,1,6,90,0,0,1,0,0,0,0,0,0,0,0,0,8.4,2.0,28.0,3.8,73,-5910,126133,11677,17587
Onel Hernández,MID,Norwich,320,55,8,0,False,2021-09-25T14:00:00Z,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-329,2119,0,329
Oriol Romeu Vidal,MID,Southampton,335,59,20,2,True,2021-09-26T13:00:00Z,0,1,6,90,0,0,0,1,0,0,0,0,0,0,0,17,13.6,29.0,1.0,4.4,45,2259,53093,6317,4058
Owen Dodgson,DEF,Burnley,565,57,9,0,False,2021-09-25T14:00:00Z,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-218,5085,259,477
Owen Otasowie,MID,Wolves,442,59,16,0,False,2021-09-26T13:00:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1032,10899,0,1032
Ozan Kabak,DEF,Norwich,580,55,8,1,False,2021-09-25T14:00:00Z,2,0,6,68,0,0,0,1,0,0,0,1,0,0,0,7,13.0,10.7,0.0,2.4,45,317,3573,887,570
Ozan Tufan,MID,Watford,557,60,14,1,True,2021-09-25T14:00:00Z,1,1,6,45,0,0,0,0,0,0,0,0,0,0,0,3,7.4,45.1,3.0,5.6,50,-28,1095,122,150
Pablo Fornals,MID,West Ham,423,56,10,1,False,2021-09-25T14:00:00Z,1,2,6,77,0,0,0,1,0,0,0,1,0,0,0,2,11.8,23.0,21.0,5.6,60,-5278,276456,34806,40084
Pablo Hernández Domínguez,MID,Leeds,182,56,19,0,True,2021-09-25T14:00:00Z,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-8,195,0,8
Pablo Marí,DEF,Arsenal,8,51,17,0,True,2021-09-26T15:30:00Z,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-986,10708,170,1156
Pascal Groß,MID,Brighton,55,54,7,2,False,2021-09-27T19:00:00Z,1,1,6,90,0,0,0,1,0,0,0,0,0,0,0,17,14.2,35.4,8.0,5.8,60,-7801,33657,814,8615
Pascal Struijk,DEF,Leeds,198,56,19,0,True,2021-09-25T14:00:00Z,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-3114,16499,228,3342
Patrick Bamford,FWD,Leeds,189,56,19,0,True,2021-09-25T14:00:00Z,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,79,-582477,792418,43215,625692
Patrick Cutrone,FWD,Wolves,523,59,16,0,False,2021-09-26T13:00:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-714,5887,0,714
Patrik Gunnarsson,GK,Brentford,94,52,11,0,True,2021-09-25T16:30:00Z,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-7222,78644,327,7549
Patson Daka,FWD,Leicester,455,57,5,0,True,2021-09-25T14:00:00Z,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,71,-3189,36829,1653,4842
Paul Dummett,DEF,Newcastle,301,60,18,0,False,2021-09-25T14:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-93,885,29,122
Paul Pogba,MID,Man Utd,272,58,2,2,True,2021-09-25T11:30:00Z,0,1,6,90,0,0,0,1,0,0,0,0,0,0,0,4,5.4,16.8,56.0,7.8,78,38560,1946226,169674,131114
Pedro Lomba Neto,MID,Wolves,441,59,16,0,False,2021-09-26T13:00:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-100,1798,94,194
Pelenda Joshua Dasilva,MID,Brentford,82,52,11,0,True,2021-09-25T16:30:00Z,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-72,858,29,101
Philip Zinckernagel,MID,Watford,392,60,14,0,True,2021-09-25T14:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-19,312,0,19
Phil Bardsley,DEF,Burnley,99,57,9,0,False,2021-09-25T14:00:00Z,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3042,58637,1151,4193
Phil Foden,MID,Man City,265,53,6,3,False,2021-09-25T11:30:00Z,0,1,6,86,0,0,1,0,0,0,0,0,0,0,0,12,10.0,58.3,4.0,7.2,79,4241,64912,9040,4799
Pierluigi Gollini,GK,Spurs,486,51,1,0,False,2021-09-26T15:30:00Z,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-814,18660,425,1239
Pierre-Emerick Aubameyang,FWD,Arsenal,4,51,17,7,True,2021-09-26T15:30:00Z,3,1,6,90,1,0,0,1,0,0,0,0,0,0,1,28,38.8,3.3,75.0,11.7,99,-35652,154213,10425,46077
Pierre-Emile Højbjerg,MID,Spurs,365,51,1,2,False,2021-09-26T15:30:00Z,3,1,6,90,0,0,0,3,0,0,0,0,0,0,0,18,23.0,8.3,0.0,3.1,49,-11669,172155,7900,19569
Pierre Lees-Melou,MID,Norwich,471,55,8,1,False,2021-09-25T14:00:00Z,2,0,6,90,0,0,0,2,0,0,0,1,0,0,0,10,19.6,30.2,10.0,6.0,50,-470,7549,1398,1868
Pontus Jansson,DEF,Brentford,76,52,11,4,True,2021-09-25T16:30:00Z,3,3,6,90,0,1,0,3,0,0,0,0,0,0,0,16,12.4,3.1,7.0,2.3,46,26395,626399,67938,41543
Przemyslaw Placheta,MID,Norwich,328,55,8,0,False,2021-09-25T14:00:00Z,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,37,837,185,148
Raheem Sterling,MID,Man City,255,53,6,1,False,2021-09-25T11:30:00Z,0,1,6,3,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.0,0.0,0.0,108,-15847,125236,1978,17825
Raphael Dias Belloli,MID,Leeds,196,56,19,8,True,2021-09-25T14:00:00Z,1,2,6,68,1,0,0,1,0,0,0,1,0,0,2,30,45.2,36.4,23.0,10.5,65,-186207,1138035,56786,242993
Raphaël Varane,DEF,Man Utd,555,58,2,2,True,2021-09-25T11:30:00Z,0,1,6,90,0,0,0,1,0,0,0,0,0,0,0,15,14.8,10.5,6.0,3.1,55,-6017,336832,28881,34898
Rayan Ait Nouri,DEF,Wolves,470,59,16,0,False,2021-09-26T13:00:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-3307,19700,409,3716
Raúl Jiménez,FWD,Wolves,430,59,16,8,False,2021-09-26T13:00:00Z,0,1,6,90,1,0,1,0,0,0,0,0,0,0,2,31,50.2,11.8,64.0,12.6,75,-44436,389597,43215,87651
Reece Hannam,DEF,Crystal Palace,540,54,4,0,True,2021-09-27T19:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-396,6222,319,715
Reece James,DEF,Chelsea,142,53,12,1,True,2021-09-25T11:30:00Z,0,1,6,28,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,56,-21771,612367,41565,63336
Reiss Nelson,MID,Arsenal,531,51,17,0,True,2021-09-26T15:30:00Z,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-74,795,0,74
Remi Matthews,GK,Crystal Palace,561,54,4,0,True,2021-09-27T19:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-776,17910,990,1766
Rhys Williams,DEF,Liverpool,247,52,3,0,False,2021-09-25T16:30:00Z,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-329,2880,0,329
Ricardo Domingos Barbosa Pereira,DEF,Leicester,207,57,5,0,True,2021-09-25T14:00:00Z,2,2,6,45,0,0,0,2,0,0,0,0,0,0,0,7,6.8,12.8,2.0,2.2,55,11581,320118,36537,24956
Richarlison de Andrade,FWD,Everton,180,55,15,0,True,2021-09-25T14:00:00Z,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,74,-485979,481911,10238,496217
Rico Henry,DEF,Brentford,83,52,11,1,True,2021-09-25T16:30:00Z,3,3,6,90,0,0,0,3,0,0,0,0,0,0,0,7,14.0,6.4,1.0,2.1,45,-12006,86852,2157,14163
Riyad Mahrez,MID,Man City,254,53,6,1,False,2021-09-25T11:30:00Z,0,1,6,9,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,87,-51267,222939,7303,58570
Roberto Firmino,FWD,Liverpool,228,52,3,1,False,2021-09-25T16:30:00Z,3,3,6,22,0,0,0,1,0,0,0,0,0,0,0,1,0.6,4.1,10.0,1.5,88,-16702,161251,803,17505
Robert Elliot,GK,Watford,574,60,14,0,True,2021-09-25T14:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,257,64383,4739,4482
Robert Street,FWD,Crystal Palace,542,54,4,0,True,2021-09-27T19:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,6804,123724,21429,14625
Robert Sánchez,GK,Brighton,69,54,7,2,False,2021-09-27T19:00:00Z,1,1,6,90,0,0,0,1,0,0,0,1,0,2,1,19,20.0,10.0,0.0,3.0,46,21095,2113031,68687,47592
Robin Koch,DEF,Leeds,194,56,19,0,True,2021-09-25T14:00:00Z,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1426,10887,99,1525
Rob Holding,DEF,Arsenal,14,51,17,0,True,2021-09-26T15:30:00Z,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-7415,64249,877,8292
Rodrigo Hernandez,MID,Man City,266,53,6,3,False,2021-09-25T11:30:00Z,0,1,6,90,0,0,1,0,0,0,0,0,0,0,0,14,16.4,4.8,8.0,2.9,55,-18838,46181,1445,20283
Rodrigo Moreno,FWD,Leeds,187,56,19,2,True,2021-09-25T14:00:00Z,1,2,6,90,0,0,0,2,0,0,0,0,0,0,0,4,15.0,11.8,52.0,7.9,63,-235,85601,12098,12333
Romain Perraud,DEF,Southampton,460,59,20,0,True,2021-09-26T13:00:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-53,8000,561,614
Romain Saïss,DEF,Wolves,431,59,16,7,False,2021-09-26T13:00:00Z,0,1,6,90,0,0,1,0,0,0,0,0,0,0,1,29,30.4,1.3,4.0,3.6,50,-12037,76976,3411,15448
Romelu Lukaku,FWD,Chelsea,529,53,12,2,True,2021-09-25T11:30:00Z,0,1,6,90,0,0,0,1,0,0,0,0,0,0,0,8,5.4,10.7,8.0,2.4,116,91014,2618387,235019,144005
Romeo Lavia,MID,Man City,605,53,6,0,False,2021-09-25T11:30:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,209,373,283,74
Ross Barkley,MID,Chelsea,124,53,12,0,True,2021-09-25T11:30:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-585,7868,165,750
Ruben Loftus-Cheek,MID,Chelsea,132,53,12,1,True,2021-09-25T11:30:00Z,0,1,6,14,0,0,0,0,0,0,0,0,0,0,0,4,3.6,0.8,0.0,0.4,54,-209,4897,161,370
Rui Pedro dos Santos Patrício,GK,Wolves,427,59,16,0,False,2021-09-26T13:00:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-76,1574,0,76
Ryan Bertrand,DEF,Leicester,473,57,5,1,True,2021-09-25T14:00:00Z,2,2,6,90,0,0,0,2,0,0,0,0,0,0,0,12,8.0,3.9,8.0,2.0,49,-1519,56019,3164,4683
Ryan Fraser,MID,Newcastle,298,60,18,0,False,2021-09-25T14:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-324,5746,240,564
Ryan Fredericks,DEF,West Ham,415,56,10,0,False,2021-09-25T14:00:00Z,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1022,9764,260,1282
Ryan Sessegnon,DEF,Spurs,368,51,1,0,False,2021-09-26T15:30:00Z,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-874,7402,14,888
Rúben Diogo da Silva Neves,MID,Wolves,436,59,16,1,False,2021-09-26T13:00:00Z,0,1,6,2,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,54,-11366,98474,4091,15457
