,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
37,0,3,0.19695945084095,22,Sub,Newcastle United,Liverpool,1,3,2020-07-26,12016,2019,411409,0.07344184815883636,0,1,0,0.19695945084095,0.21880483627319336,0,Mohamed Salah
38,0,3,0.25513672828674316,82,FWR,Liverpool,Chelsea,5,3,2020-07-22,12006,2019,410843,0.07344795018434525,1,1,0,0.25513672828674316,0.5851783752441406,0.5037288069725037,Mohamed Salah
39,0,4,0.8524229526519775,85,FWR,Arsenal,Liverpool,2,1,2020-07-15,11993,2019,408861,0,0,0,0,0.8524229526519775,0.934712827205658,0.08228984475135803,Mohamed Salah
40,0,6,1.1489335298538208,90,FWR,Liverpool,Burnley,1,1,2020-07-11,11986,2019,407423,0.3363424837589264,0,3,0,1.1489335298538208,1.1546698808670044,0.11228878796100616,Mohamed Salah
41,2,8,1.8734793663024902,90,FWR,Brighton,Liverpool,1,3,2020-07-08,11976,2019,406799,0.13501514494419098,1,2,2,1.8734793663024902,2.1900453567504883,0.20531274378299713,Mohamed Salah
42,0,1,0.06756497919559479,90,FWR,Liverpool,Aston Villa,2,0,2020-07-05,11966,2019,405762,0.44030916690826416,1,2,0,0.06756497919559479,0.5078741312026978,0,Mohamed Salah
43,0,4,0.21332748234272003,90,FWR,Manchester City,Liverpool,4,0,2020-07-02,11959,2019,404955,0.1126236841082573,0,2,0,0.21332748234272003,0.3840881586074829,0.05813699960708618,Mohamed Salah
44,1,5,0.5195972323417664,90,FWR,Liverpool,Crystal Palace,4,0,2020-06-24,11951,2019,402525,0.31479525566101074,1,2,1,0.5195972323417664,1.6077592372894287,0.7733667492866516,Mohamed Salah
45,1,2,0.13840050995349884,90,FWR,Liverpool,Bournemouth,2,1,2020-03-07,11928,2019,387625,0.6603663563728333,0,3,1,0.13840050995349884,0.8169744610786438,0.10795480757951736,Mohamed Salah
46,0,2,0.058906517922878265,90,FWR,Watford,Liverpool,3,0,2020-02-29,11921,2019,387555,0,0,0,0,0.058906517922878265,0.08387463539838791,0.05686516687273979,Mohamed Salah
47,1,5,0.250144898891449,90,FWR,Liverpool,West Ham,3,2,2020-02-24,11911,2019,387381,0.040016308426856995,0,1,1,0.250144898891449,0.17015723884105682,0,Mohamed Salah
48,0,4,0.4052668809890747,90,FWR,Norwich,Liverpool,0,1,2020-02-15,11899,2019,387008,0.03972183167934418,0,2,0,0.4052668809890747,0.4449887275695801,0,Mohamed Salah
49,2,4,1.4167767763137817,90,FWR,Liverpool,Southampton,4,0,2020-02-01,11887,2019,386749,0.9598408341407776,0,3,2,1.4167767763137817,2.0048842430114746,0.5412934422492981,Mohamed Salah
50,1,5,1.0248464345932007,90,FWR,West Ham,Liverpool,0,2,2020-01-29,11822,2019,386572,0.6819501519203186,1,2,0,0.26367759704589844,1.1557588577270508,0.2720060646533966,Mohamed Salah
51,0,6,0.5431440472602844,87,FWR,Wolverhampton Wanderers,Liverpool,1,2,2020-01-23,11874,2019,386546,0.05560074746608734,0,1,0,0.5431440472602844,0.6550807356834412,0.11193666607141495,Mohamed Salah
52,1,4,0.8020099401473999,90,FWR,Liverpool,Manchester United,2,0,2020-01-19,11865,2019,386259,0.48973187804222107,0,3,1,0.8020099401473999,1.416406273841858,0.14893682301044464,Mohamed Salah
53,0,1,0.09689494222402573,90,FWR,Tottenham,Liverpool,0,1,2020-01-11,11854,2019,385948,0.5795460343360901,1,3,0,0.09689494222402573,0.9622620344161987,0.39233115315437317,Mohamed Salah
54,1,5,0.802696704864502,90,FWR,Liverpool,Sheffield United,2,0,2020-01-02,11847,2019,385720,0.6749951839447021,0,3,1,0.802696704864502,2.2291314601898193,0.8743668794631958,Mohamed Salah
55,0,2,0.4667940139770508,90,FW,Liverpool,Wolverhampton Wanderers,1,0,2019-12-29,11836,2019,372901,0.21213653683662415,0,3,0,0.4667940139770508,0.6789305806159973,0.08787675201892853,Mohamed Salah
56,0,4,0.3165876865386963,71,FWR,Leicester,Liverpool,0,4,2019-12-26,11828,2019,372637,0.632106602191925,0,1,0,0.3165876865386963,0.929621160030365,0.1476587951183319,Mohamed Salah
57,2,7,0.988244354724884,90,FW,Liverpool,Watford,2,0,2019-12-14,11808,2019,369557,0,0,0,2,0.988244354724884,0.988244354724884,0,Mohamed Salah
58,1,5,1.2504796981811523,90,FWR,Bournemouth,Liverpool,0,3,2019-12-07,11794,2019,368350,0.6355864405632019,1,4,1,1.2504796981811523,1.5777924060821533,0.34165263175964355,Mohamed Salah
59,0,2,0.22341564297676086,70,FWR,Liverpool,Brighton,2,1,2019-11-30,11776,2019,366214,0.1254977285861969,0,1,0,0.22341564297676086,0.34891337156295776,0,Mohamed Salah
60,1,3,0.33116385340690613,89,FWR,Liverpool,Manchester City,3,1,2019-11-10,11755,2019,364053,0,0,0,1,0.33116385340690613,0.4092105031013489,0.07804666459560394,Mohamed Salah
61,0,4,0.3007439374923706,69,FWR,Aston Villa,Liverpool,1,2,2019-11-02,11744,2019,361602,0,0,0,0,0.3007439374923706,0.5852631330490112,0.284519225358963,Mohamed Salah
62,1,7,1.0637078285217285,88,FWR,Liverpool,Tottenham,2,1,2019-10-27,11736,2019,360312,0.035292573273181915,0,1,0,0.3025389313697815,0.7447372078895569,0.48758119344711304,Mohamed Salah
63,0,5,0.9512023329734802,90,FW,Liverpool,Leicester,2,1,2019-10-05,11715,2019,356200,0.207661435008049,0,3,0,0.9512023329734802,1.0187290906906128,0,Mohamed Salah
64,0,4,0.7368565797805786,90,FWR,Sheffield United,Liverpool,0,1,2019-09-28,11703,2019,354352,0,0,1,0,0.7368565797805786,1.4400877952575684,0.7032312750816345,Mohamed Salah
65,0,1,0.10243978351354599,90,FWR,Chelsea,Liverpool,1,2,2019-09-22,11701,2019,353130,0.047113291919231415,1,1,0,0.10243978351354599,0.10243978351354599,0,Mohamed Salah
66,1,3,0.5537319183349609,90,FWR,Liverpool,Newcastle United,3,1,2019-09-14,11683,2019,348740,0.5286247730255127,0,2,1,0.5537319183349609,1.4609543085098267,0.7931104898452759,Mohamed Salah
67,0,3,0.2512352466583252,90,FWR,Burnley,Liverpool,0,3,2019-08-31,11680,2019,347698,0.20146742463111877,1,4,0,0.2512352466583252,0.472630113363266,0.12187527120113373,Mohamed Salah
68,2,5,1.6016732454299927,90,FWR,Liverpool,Arsenal,3,1,2019-08-24,11670,2019,344239,0.08805166184902191,0,1,1,0.8405044078826904,1.0423736572265625,0.11381763964891434,Mohamed Salah
69,0,3,0.4137240946292877,81,FWR,Southampton,Liverpool,1,2,2019-08-17,11658,2019,341807,0.038645535707473755,0,1,0,0.4137240946292877,0.4623543620109558,0.08118458092212677,Mohamed Salah
70,1,2,0.44480910897254944,90,FWR,Liverpool,Norwich,4,1,2019-08-09,11643,2019,341160,0.30611366033554077,1,3,1,0.44480910897254944,1.5892646312713623,0.943657398223877,Mohamed Salah
35,1,1,0.08651475608348846,90,FW,Crystal Palace,Tottenham,1,1,2020-07-26,12020,2019,411315,0,0,0,1,0.08651475608348846,0.08651475608348846,0,Harry Kane
36,2,4,0.538021981716156,90,FW,Tottenham,Leicester,3,0,2020-07-19,12010,2019,409792,0.11601214855909348,0,1,2,0.538021981716156,0.7370004653930664,0.08296632766723633,Harry Kane
37,2,2,1.4362587928771973,90,FW,Newcastle United,Tottenham,1,3,2020-07-15,12000,2019,408709,0.2750827670097351,0,1,2,1.4362587928771973,1.8532112836837769,0.1418696492910385,Harry Kane
38,0,5,0.684388279914856,90,FW,Tottenham,Arsenal,2,1,2020-07-12,11990,2019,407996,0.6879187822341919,0,4,0,0.684388279914856,1.3723070621490479,0.13433155417442322,Harry Kane
39,0,1,0.08158799260854721,90,FW,Bournemouth,Tottenham,0,0,2020-07-09,11975,2019,407043,0,0,0,0,0.08158799260854721,0.10753916949033737,0.10753916949033737,Harry Kane
40,0,2,0.09672965109348297,90,FW,Tottenham,Everton,1,0,2020-07-06,11971,2019,406133,0.07957535982131958,0,1,0,0.09672965109348297,0.2460852712392807,0.11746886372566223,Harry Kane
41,1,3,0.6986182928085327,90,FW,Sheffield United,Tottenham,3,1,2020-07-02,11960,2019,404833,0,0,0,1,0.6986182928085327,0.6590530276298523,0,Harry Kane
42,1,6,1.739294171333313,90,FW,Tottenham,West Ham,2,0,2020-06-23,11944,2019,402195,0,0,0,1,1.739294171333313,1.739294171333313,0,Harry Kane
43,0,1,0.03812115639448166,90,FW,Tottenham,Manchester United,1,1,2020-06-19,11936,2019,400819,0,0,0,0,0.03812115639448166,0.04074381664395332,0.04074381664395332,Harry Kane
44,0,3,0.16455404460430145,78,FW,Southampton,Tottenham,1,0,2020-01-01,11851,2019,385572,0.13890978693962097,0,2,0,0.16455404460430145,0.21570360660552979,0,Harry Kane
45,1,2,1.0721017122268677,90,FW,Norwich,Tottenham,2,2,2019-12-28,11839,2019,372803,0.12517690658569336,0,2,0,0.31096965074539185,0.48175740242004395,0.04561085253953934,Harry Kane
46,1,4,0.3021751344203949,90,FW,Tottenham,Brighton,2,1,2019-12-26,11831,2019,372404,0.09206046164035797,0,1,1,0.3021751344203949,0.407635360956192,0.06022908166050911,Harry Kane
47,0,2,0.17420674860477448,90,FW,Tottenham,Chelsea,0,2,2019-12-22,11820,2019,372265,0.040060337632894516,0,1,0,0.17420674860477448,0.2142670750617981,0,Harry Kane
48,0,2,0.09998487681150436,90,FW,Wolverhampton Wanderers,Tottenham,1,2,2019-12-15,11812,2019,370340,0.10398034006357193,0,1,0,0.09998487681150436,0.3449331223964691,0.14096790552139282,Harry Kane
49,2,6,0.20978669822216034,90,FW,Tottenham,Burnley,5,0,2019-12-07,11800,2019,368366,0.3735933303833008,1,2,2,0.20978669822216034,1.0798691511154175,0.522860050201416,Harry Kane
50,0,2,0.09535758942365646,90,FW,Manchester United,Tottenham,2,1,2019-12-04,11788,2019,367742,0,0,0,0,0.09535758942365646,0.039518553763628006,0,Harry Kane
51,0,4,0.46375933289527893,90,FW,Tottenham,Bournemouth,3,2,2019-11-30,11779,2019,366244,0.22183527052402496,0,2,0,0.46375933289527893,0.8217227458953857,0.13612815737724304,Harry Kane
52,1,2,0.4369194209575653,90,FW,West Ham,Tottenham,2,3,2019-11-23,11772,2019,364457,0.02306724525988102,0,1,1,0.4369194209575653,0.42912623286247253,0.40605899691581726,Harry Kane
53,0,2,0.5015892386436462,90,FW,Tottenham,Sheffield United,1,1,2019-11-09,11759,2019,363144,0.027292324230074883,0,1,0,0.5015892386436462,0.47592565417289734,0,Harry Kane
54,1,1,0.6098738312721252,90,FW,Liverpool,Tottenham,2,1,2019-10-27,11736,2019,360327,0.060090918093919754,0,1,1,0.6098738312721252,0.6781603693962097,0.008195613510906696,Harry Kane
55,0,3,0.08634468168020248,90,FW,Tottenham,Watford,1,1,2019-10-19,11731,2019,357818,0,0,0,0,0.08634468168020248,0.06340824067592621,0,Harry Kane
56,0,1,0.08320792764425278,90,FW,Brighton,Tottenham,3,0,2019-10-05,11713,2019,355992,0.10658571124076843,0,2,0,0.08320792764425278,0.3395334482192993,0.1672908514738083,Harry Kane
57,1,3,0.5827940702438354,90,FW,Tottenham,Southampton,2,1,2019-09-28,11704,2019,354674,0,0,0,1,0.5827940702438354,0.7566403150558472,0.17384624481201172,Harry Kane
58,1,6,0.8309539556503296,90,FW,Leicester,Tottenham,2,1,2019-09-21,11694,2019,352041,0,0,0,1,0.8309539556503296,0.8726983666419983,0.04174438491463661,Harry Kane
59,0,1,0.03008023463189602,87,FW,Tottenham,Crystal Palace,4,0,2019-09-14,11687,2019,349101,0.4079386591911316,1,1,0,0.03008023463189602,0.43801888823509216,0,Harry Kane
60,1,3,0.8727964162826538,90,FW,Arsenal,Tottenham,2,2,2019-09-01,11682,2019,348117,0.1254478096961975,0,1,0,0.11162757873535156,0.34988531470298767,0.112809918820858,Harry Kane
61,0,1,0.4421420097351074,90,FW,Tottenham,Newcastle United,0,1,2019-08-25,11672,2019,344712,0,0,0,0,0.4421420097351074,0.5140376687049866,0.07189565896987915,Harry Kane
62,0,1,0.006219567731022835,90,FW,Manchester City,Tottenham,2,2,2019-08-17,11659,2019,342141,0,0,0,0,0.006219567731022835,0.006219567731022835,0,Harry Kane
63,2,8,0.8326833844184875,90,FW,Tottenham,Aston Villa,3,1,2019-08-10,11649,2019,341353,0.11237815022468567,0,2,2,0.8326833844184875,1.483805775642395,0.5387442111968994,Harry Kane
35,1,1,0.0568026602268219,22,Sub,Newcastle United,Liverpool,1,3,2020-07-26,12016,2019,411410,0,0,0,1,0.0568026602268219,0.20701222121715546,0.15020956099033356,Sadio Mané
36,0,0,0,90,FWL,Liverpool,Chelsea,5,3,2020-07-22,12006,2019,410845,0,0,0,0,0,0.5568798780441284,0.5568798780441284,Sadio Mané
37,1,6,0.7952638864517212,90,FWL,Arsenal,Liverpool,2,1,2020-07-15,11993,2019,408863,0.37091222405433655,0,4,1,0.7952638864517212,1.137244462966919,0.15635481476783752,Sadio Mané
38,0,4,0.23404046893119812,90,FWL,Liverpool,Burnley,1,1,2020-07-11,11986,2019,407425,0.7908536791801453,0,5,0,0.23404046893119812,1.1463966369628906,0.15902164578437805,Sadio Mané
39,0,1,0.07825472205877304,25,Sub,Brighton,Liverpool,1,3,2020-07-08,11976,2019,406804,0.06418515741825104,0,1,0,0.07825472205877304,0.14243988692760468,0,Sadio Mané
40,1,2,0.5590351223945618,90,FWL,Liverpool,Aston Villa,2,0,2020-07-05,11966,2019,405764,0,0,0,1,0.5590351223945618,0.5758281946182251,0.01679309457540512,Sadio Mané
41,0,2,0.16958308219909668,88,FWL,Manchester City,Liverpool,4,0,2020-07-02,11959,2019,404957,0.10448367893695831,0,1,0,0.16958308219909668,0.2740667462348938,0,Sadio Mané
42,1,1,0.2590092420578003,86,FWL,Liverpool,Crystal Palace,4,0,2020-06-24,11951,2019,402527,0.8545727729797363,0,5,1,0.2590092420578003,1.1135820150375366,0.6997875571250916,Sadio Mané
43,0,0,0,90,FWL,Everton,Liverpool,0,0,2020-06-21,11940,2019,401775,0.1816902905702591,0,2,0,0,0.1816902905702591,0,Sadio Mané
44,1,3,0.6045237183570862,90,FWL,Liverpool,Bournemouth,2,1,2020-03-07,11928,2019,387627,0.09770292043685913,1,2,1,0.6045237183570862,0.8603611588478088,0.15813452005386353,Sadio Mané
45,0,0,0,90,FWL,Watford,Liverpool,3,0,2020-02-29,11921,2019,387557,0,0,0,0,0,0.09348167479038239,0.09348167479038239,Sadio Mané
46,1,3,0.8504857420921326,90,FWL,Liverpool,West Ham,3,2,2020-02-24,11911,2019,387383,0,0,0,1,0.8504857420921326,0.8907261490821838,0.10175451636314392,Sadio Mané
47,1,1,0.09292931854724884,28,Sub,Norwich,Liverpool,0,1,2020-02-15,11899,2019,387012,0,0,0,1,0.09292931854724884,0.09292931854724884,0,Sadio Mané
48,0,0,0,32,FWL,Wolverhampton Wanderers,Liverpool,1,2,2020-01-23,11874,2019,386548,0.10965202748775482,0,1,0,0,0,0,Sadio Mané
49,0,4,0.6312798857688904,85,FWL,Liverpool,Manchester United,2,0,2020-01-19,11865,2019,386261,0.2056932896375656,0,2,0,0.6312798857688904,1.1917520761489868,0.523131251335144,Sadio Mané
50,0,2,0.14277824759483337,84,FWL,Tottenham,Liverpool,0,1,2020-01-11,11854,2019,385950,0,0,0,0,0.14277824759483337,0.24928833544254303,0.10651008784770966,Sadio Mané
51,1,4,1.4576512575149536,79,FWL,Liverpool,Sheffield United,2,0,2020-01-02,11847,2019,385722,0.10590018332004547,0,1,1,1.4576512575149536,1.7938710451126099,0.31828367710113525,Sadio Mané
52,1,2,0.6572182774543762,90,AML,Liverpool,Wolverhampton Wanderers,1,0,2019-12-29,11836,2019,372900,0.04309162124991417,0,1,1,0.6572182774543762,1.2118890285491943,0.511579155921936,Sadio Mané
53,0,3,1.160409927368164,90,FWL,Leicester,Liverpool,0,4,2019-12-26,11828,2019,372639,0.1836336851119995,1,3,0,1.160409927368164,1.6750141382217407,0.9638808369636536,Sadio Mané
54,0,2,0.1376955807209015,90,AML,Liverpool,Watford,2,0,2019-12-14,11808,2019,369556,0.09919023513793945,1,1,0,0.1376955807209015,0.5017263889312744,0.26484060287475586,Sadio Mané
55,1,3,0.5983119606971741,90,AML,Liverpool,Everton,5,2,2019-12-04,11792,2019,367783,1.180057168006897,2,2,1,0.5983119606971741,1.8871819972991943,0.10881286859512329,Sadio Mané
56,0,2,0.5020265579223633,90,FWL,Liverpool,Brighton,2,1,2019-11-30,11776,2019,366216,0.30780890583992004,0,3,0,0.5020265579223633,0.35800686478614807,0.1254977285861969,Sadio Mané
57,1,3,0.35145094990730286,90,FWR,Crystal Palace,Liverpool,1,2,2019-11-23,11767,2019,364786,0.11412563174962997,0,2,1,0.35145094990730286,0.5018545985221863,0.03627803549170494,Sadio Mané
58,1,1,0.5319979786872864,90,FWL,Liverpool,Manchester City,3,1,2019-11-10,11755,2019,364055,0.18533718585968018,0,2,1,0.5319979786872864,0.7173351645469666,0.07804666459560394,Sadio Mané
59,1,6,0.9088231325149536,90,FWL,Aston Villa,Liverpool,1,2,2019-11-02,11744,2019,361604,0.54334557056427,1,3,1,0.9088231325149536,1.4220155477523804,0.1271856129169464,Sadio Mané
60,0,2,0.19301767647266388,90,FWL,Liverpool,Tottenham,2,1,2019-10-27,11736,2019,360314,0.04571137577295303,0,2,0,0.19301767647266388,0.31325384974479675,0.09421655535697937,Sadio Mané
61,0,0,0,90,FWR,Manchester United,Liverpool,1,1,2019-10-20,11729,2019,358690,0.20885980129241943,0,3,0,0,0.26440611481666565,0.05554633215069771,Sadio Mané
62,1,3,0.7671206593513489,90,FWR,Liverpool,Leicester,2,1,2019-10-05,11715,2019,356199,0.08572361618280411,0,1,1,0.7671206593513489,1.0643140077590942,0.21146975457668304,Sadio Mané
63,0,4,0.971391499042511,90,FWL,Sheffield United,Liverpool,0,1,2019-09-28,11703,2019,354354,0,0,0,0,0.971391499042511,0.9217247366905212,0,Sadio Mané
64,0,1,0.09864649176597595,74,FWL,Chelsea,Liverpool,1,2,2019-09-22,11701,2019,353132,0,0,0,0,0.09864649176597595,0,0,Sadio Mané
65,2,4,0.825958251953125,90,FW,Liverpool,Newcastle United,3,1,2019-09-14,11683,2019,348741,0.11071065068244934,0,2,2,0.825958251953125,1.4207556247711182,0.5004373788833618,Sadio Mané
66,1,2,0.37133294343948364,86,FWL,Burnley,Liverpool,0,3,2019-08-31,11680,2019,347700,0.06001817062497139,0,1,1,0.37133294343948364,0.43135109543800354,0,Sadio Mané
67,0,3,0.2756902575492859,79,FWL,Liverpool,Arsenal,3,1,2019-08-24,11670,2019,344241,0.3041730225086212,0,4,0,0.2756902575492859,0.9469189047813416,0.5676956176757812,Sadio Mané
68,1,2,0.29475340247154236,90,FWL,Southampton,Liverpool,1,2,2019-08-17,11658,2019,341809,0.878260612487793,1,5,1,0.29475340247154236,0.9279070496559143,0.08118458092212677,Sadio Mané
69,0,0,0,13,Sub,Liverpool,Norwich,4,1,2019-08-09,11643,2019,341163,0,0,0,0,0,0,0,Sadio Mané
22,0,1,0.08508481085300446,90,FW,Leicester,Manchester United,0,2,2020-07-26,12018,2019,411497,0,0,0,0,0.08508481085300446,0.08508481085300446,0,Anthony Martial
23,0,3,0.15829363465309143,90,FW,Manchester United,West Ham,1,1,2020-07-22,12007,2019,410786,0.11421754956245422,1,2,0,0.15829363465309143,0.3582925498485565,0.2502727210521698,Anthony Martial
24,1,1,0.4303758144378662,90,FW,Crystal Palace,Manchester United,0,2,2020-07-16,11996,2019,409507,0.30552220344543457,0,3,1,0.4303758144378662,0.7988007068634033,0.06290270388126373,Anthony Martial
25,1,4,0.507607102394104,90,FW,Manchester United,Southampton,2,2,2020-07-13,11987,2019,408392,0.9607975482940674,1,2,1,0.507607102394104,1.4684046506881714,0,Anthony Martial
26,0,2,0.19025714695453644,84,FW,Aston Villa,Manchester United,0,3,2020-07-09,11974,2019,407195,0.07306224852800369,1,1,0,0.19025714695453644,0.6804027557373047,0.41708335280418396,Anthony Martial
27,1,3,0.17815110087394714,83,FW,Manchester United,Bournemouth,5,2,2020-07-04,11967,2019,405132,0,0,0,1,0.17815110087394714,0.17815110087394714,0,Anthony Martial
28,0,0,0,80,FW,Brighton,Manchester United,0,3,2020-06-30,11956,2019,404155,0,0,0,0,0,0.035460129380226135,0.035460129380226135,Anthony Martial
29,3,4,1.559759497642517,83,FW,Manchester United,Sheffield United,3,0,2020-06-24,11950,2019,402313,0.590336263179779,0,1,3,1.559759497642517,2.21978497505188,0.6347110271453857,Anthony Martial
30,0,2,0.4275270104408264,81,FW,Tottenham,Manchester United,1,1,2020-06-19,11936,2019,400832,0.02458930015563965,0,1,0,0.4275270104408264,0.45211631059646606,0,Anthony Martial
31,1,4,1.1819430589675903,80,FW,Manchester United,Manchester City,2,0,2020-03-08,11932,2019,387844,0,0,0,1,1.1819430589675903,1.1213815212249756,0.04494110122323036,Anthony Martial
32,0,2,0.09778816998004913,90,FW,Everton,Manchester United,1,1,2020-03-01,11916,2019,387584,0,0,0,0,0.09778816998004913,0.19049504399299622,0.09270687401294708,Anthony Martial
33,1,3,0.49736565351486206,81,FW,Manchester United,Watford,3,0,2020-02-23,11910,2019,387299,0.11746539175510406,0,1,1,0.49736565351486206,0.6148310303688049,0,Anthony Martial
34,1,3,0.1416511982679367,90,FW,Chelsea,Manchester United,0,2,2020-02-17,11896,2019,387093,0,0,0,1,0.1416511982679367,0.1416511982679367,0,Anthony Martial
35,0,0,0,90,FW,Manchester United,Wolverhampton Wanderers,0,0,2020-02-01,11888,2019,386779,0.02600577287375927,0,1,0,0,0.09551604092121124,0.06951027363538742,Anthony Martial
36,0,5,0.35938817262649536,90,FW,Manchester United,Burnley,0,2,2020-01-22,11879,2019,386510,0.13484124839305878,0,3,0,0.35938817262649536,0.6820762157440186,0.3242413401603699,Anthony Martial
37,0,3,0.3581174910068512,90,FW,Liverpool,Manchester United,2,0,2020-01-19,11865,2019,386274,0,0,0,0,0.3581174910068512,1.1457492113113403,1.0908536911010742,Anthony Martial
38,1,3,0.5811689496040344,81,FW,Manchester United,Norwich,4,0,2020-01-11,11862,2019,385830,0,0,0,1,0.5811689496040344,0.9651700854301453,0.705039918422699,Anthony Martial
39,0,0,0,90,FW,Arsenal,Manchester United,2,0,2020-01-01,11844,2019,385708,0.07751058787107468,0,2,0,0,0.048084210604429245,0,Anthony Martial
40,1,4,0.940667450428009,90,FW,Burnley,Manchester United,0,2,2019-12-28,11835,2019,372860,0,0,0,1,0.940667450428009,1.0482341051101685,0.1075667217373848,Anthony Martial
