name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Hakim Ziyech,MID,Chelsea,114,249,13,3,True,2021-02-28T16:30:00Z,0,0,26,77,0,0,1,0,0,0,0,0,0,0,0,19,23.0,52.6,32.0,10.8,79,-5796,156364,1075,6871
Hakim Ziyech,MID,Chelsea,114,283,11,3,False,2021-03-04T20:15:00Z,0,1,26,65,0,0,1,0,0,0,0,0,0,0,0,6,0.0,2.5,42.0,4.5,79,-5796,156364,1075,6871
Hal Robson-Kanu,FWD,West Brom,408,258,3,1,True,2021-02-27T15:00:00Z,1,0,26,7,0,0,0,0,0,0,0,0,0,0,0,4,1.2,0.0,0.0,0.1,52,76,7022,374,298
Hal Robson-Kanu,FWD,West Brom,408,287,7,1,True,2021-03-04T18:00:00Z,0,1,26,12,0,0,0,0,0,0,0,0,0,0,0,3,2.0,12.8,8.0,2.3,52,76,7022,374,298
Hamza Choudhury,MID,Leicester,234,253,1,0,True,2021-02-28T12:00:00Z,1,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-23,4034,73,96
Hamza Choudhury,MID,Leicester,234,280,4,2,False,2021-03-03T18:00:00Z,1,1,26,76,0,0,0,1,0,0,0,0,0,0,0,6,4.0,3.0,26.0,3.3,47,-23,4034,73,96
Harrison Reed,MID,Fulham,373,250,6,3,False,2021-02-28T12:00:00Z,0,0,26,90,0,0,1,0,0,0,0,0,0,0,0,18,23.0,13.6,0.0,3.7,44,4856,44804,8027,3171
Harrison Reed,MID,Fulham,373,321,17,1,True,2021-03-04T18:00:00Z,0,1,26,90,0,0,0,1,0,0,0,1,0,0,0,12,12.8,14.3,0.0,2.7,44,4856,44804,8027,3171
Harry Kane,FWD,Spurs,388,257,4,6,True,2021-02-28T14:00:00Z,4,0,26,90,1,0,1,0,0,0,0,0,0,0,0,29,40.6,25.8,37.0,10.3,111,570891,2632864,615011,44120
Harry Kane,FWD,Spurs,388,321,8,2,False,2021-03-04T18:00:00Z,0,1,26,90,0,0,1,0,0,0,0,0,0,0,0,1,15.4,17.7,44.0,7.7,111,570891,2632864,615011,44120
Harry Lewis,GK,Southampton,625,251,7,0,False,2021-03-01T20:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-28,2551,237,265
Harry Maguire,DEF,Man Utd,298,249,5,5,False,2021-02-28T16:30:00Z,0,0,26,90,0,0,1,0,0,0,0,1,0,0,0,21,21.0,1.2,0.0,2.2,55,466,437207,22104,21638
Harry Maguire,DEF,Man Utd,298,281,6,8,False,2021-03-03T20:15:00Z,0,0,26,90,0,0,1,0,0,0,0,0,0,0,2,25,21.6,1.1,20.0,4.3,55,466,437207,22104,21638
Harry Tyrer,GK,Everton,682,251,16,0,True,2021-03-01T20:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0
Harry Tyrer,GK,Everton,682,287,18,0,False,2021-03-04T18:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0
Harry Wilson,MID,Liverpool,257,256,15,0,False,2021-02-28T19:15:00Z,0,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-8,1948,0,8
Harry Wilson,MID,Liverpool,257,283,5,0,True,2021-03-04T20:15:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-8,1948,0,8
Harry Winks,MID,Spurs,397,257,4,0,True,2021-02-28T14:00:00Z,4,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-54,7798,90,144
Harry Winks,MID,Spurs,397,321,8,0,False,2021-03-04T18:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-54,7798,90,144
Harvey Barnes,MID,Leicester,235,253,1,1,True,2021-02-28T12:00:00Z,1,3,26,50,0,0,0,2,0,0,0,0,0,0,0,2,2.2,1.7,7.0,1.1,69,1089298,1818990,1114343,25045
Harvey Barnes,MID,Leicester,235,280,4,0,False,2021-03-03T18:00:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,69,1089298,1818990,1114343,25045
Harvey Elliott,MID,Liverpool,265,256,15,0,False,2021-02-28T19:15:00Z,0,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-88,6290,0,88
Harvey Elliott,MID,Liverpool,265,283,5,0,True,2021-03-04T20:15:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-88,6290,0,88
Henri Lansbury,MID,Aston Villa,30,252,10,0,False,2021-02-27T17:30:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-99,7012,0,99
Henri Lansbury,MID,Aston Villa,30,285,15,0,False,2021-03-03T18:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-99,7012,0,99
Heung-Min Son,MID,Spurs,390,257,4,11,True,2021-02-28T14:00:00Z,4,0,26,90,0,2,1,0,0,0,0,0,0,0,2,45,50.0,77.4,20.0,14.7,95,45430,4189610,241107,195677
Heung-Min Son,MID,Spurs,390,321,8,3,False,2021-03-04T18:00:00Z,0,1,26,90,0,0,1,0,0,0,0,0,0,0,0,15,5.8,21.8,10.0,3.8,95,45430,4189610,241107,195677
Hugo Bueno,DEF,Wolves,649,255,14,0,False,2021-02-27T20:00:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,63,1377,248,185
Hugo Bueno,DEF,Wolves,649,284,12,0,False,2021-03-02T20:00:00Z,4,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,63,1377,248,185
Hugo Lloris,GK,Spurs,383,257,4,7,True,2021-02-28T14:00:00Z,4,0,26,90,0,0,1,0,0,0,0,0,0,3,0,27,26.2,0.0,0.0,2.6,56,15813,522566,37509,21696
Hugo Lloris,GK,Spurs,383,321,8,9,False,2021-03-04T18:00:00Z,0,1,26,90,0,0,1,0,0,0,0,0,0,3,2,27,28.6,0.0,0.0,2.9,56,15813,522566,37509,21696
Héctor Bellerín,DEF,Arsenal,11,253,9,0,False,2021-02-28T12:00:00Z,1,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-16034,349020,11132,27166
Hélder Wander Sousa de Azevedo e Costa,MID,Leeds,205,252,2,2,True,2021-02-27T17:30:00Z,0,1,26,63,0,0,0,1,0,0,0,0,0,0,0,3,0.0,1.5,12.0,1.2,50,-2209,181789,1385,3594
Ian Carlo Poveda-Ocampo,MID,Leeds,209,252,2,0,True,2021-02-27T17:30:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,14,22111,1472,1458
Ibrahima Diallo,MID,Southampton,565,251,7,0,False,2021-03-01T20:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-84,1603,54,138
Iliman Ndiaye,MID,Sheffield Utd,656,256,11,0,True,2021-02-28T19:15:00Z,0,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-54,144,33,87
Iliman Ndiaye,MID,Sheffield Utd,656,285,2,0,True,2021-03-03T18:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-54,144,33,87
Ilkay Gündogan,MID,Man City,271,254,19,2,True,2021-02-27T12:30:00Z,2,1,26,88,0,0,0,1,0,0,0,0,0,0,0,13,2.0,6.8,2.0,1.1,62,442249,2989456,508625,66376
Ilkay Gündogan,MID,Man City,271,284,20,4,True,2021-03-02T20:00:00Z,4,1,26,8,0,1,0,0,0,0,0,0,0,0,0,12,3.2,1.5,11.0,1.6,62,442249,2989456,508625,66376
Illan Meslier,GK,Leeds,213,252,2,3,True,2021-02-27T17:30:00Z,0,1,26,90,0,0,0,1,0,0,0,0,0,3,0,13,19.6,0.0,0.0,2.0,46,-21833,445023,16649,38482
Indiana Vassilev,FWD,Aston Villa,51,252,10,0,False,2021-02-27T17:30:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-934,42796,0,934
Indiana Vassilev,FWD,Aston Villa,51,285,15,0,False,2021-03-03T18:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-934,42796,0,934
Isaac Hayden,MID,Newcastle,336,255,20,1,True,2021-02-27T20:00:00Z,1,1,26,90,0,0,0,1,0,0,0,1,0,0,0,6,7.2,4.9,18.0,3.0,46,114,4056,265,151
Islam Slimani,FWD,Leicester,579,253,1,0,True,2021-02-28T12:00:00Z,1,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-114,4683,0,114
Islam Slimani,FWD,Leicester,579,280,4,0,False,2021-03-03T18:00:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-114,4683,0,114
Issa Diop,DEF,West Ham,451,254,12,1,False,2021-02-27T12:30:00Z,2,1,26,90,0,0,0,2,0,0,0,0,0,0,0,10,13.8,0.7,4.0,1.9,43,1281,36231,2611,1330
Ivan Ricardo Neves Abreu Cavaleiro,MID,Fulham,187,250,6,1,False,2021-02-28T12:00:00Z,0,0,26,24,0,0,0,0,0,0,0,0,0,0,0,12,10.4,40.1,1.0,5.2,53,-1122,10611,605,1727
Ivan Ricardo Neves Abreu Cavaleiro,MID,Fulham,187,321,17,2,True,2021-03-04T18:00:00Z,0,1,26,70,0,0,0,1,0,0,0,0,0,0,0,7,3.2,29.8,6.0,3.9,53,-1122,10611,605,1727
Jack Butland,GK,Crystal Palace,586,250,8,0,True,2021-02-28T12:00:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-76,3993,95,171
Jack Butland,GK,Crystal Palace,586,281,13,0,True,2021-03-03T20:15:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-76,3993,95,171
Jack Cork,MID,Burnley,84,257,17,2,False,2021-02-28T14:00:00Z,4,0,26,80,0,0,0,4,0,0,0,0,0,0,0,10,7.2,1.9,0.0,0.9,50,18,1588,115,97
Jack Cork,MID,Burnley,84,280,9,2,True,2021-03-03T18:00:00Z,1,1,26,90,0,0,0,1,0,0,0,0,0,0,0,16,15.8,24.4,2.0,4.2,50,18,1588,115,97
Jack Grealish,MID,Aston Villa,37,252,10,0,False,2021-02-27T17:30:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,76,-1004243,1942313,22172,1026415
Jack Grealish,MID,Aston Villa,37,285,15,0,False,2021-03-03T18:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,76,-1004243,1942313,22172,1026415
Jack Harrison,MID,Leeds,203,252,2,1,True,2021-02-27T17:30:00Z,0,1,26,26,0,0,0,0,0,0,0,0,0,0,0,6,2.4,10.7,0.0,1.3,55,-78223,199345,7586,85809
Jack Jenkins,MID,Leeds,599,252,2,0,True,2021-02-27T17:30:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-11,1140,73,84
Jack O'Connell,DEF,Sheffield Utd,354,256,11,0,True,2021-02-28T19:15:00Z,0,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-48,9475,72,120
Jack O'Connell,DEF,Sheffield Utd,354,285,2,0,True,2021-03-03T18:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-48,9475,72,120
Jack Robinson,DEF,Sheffield Utd,352,256,11,0,True,2021-02-28T19:15:00Z,0,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-151,7058,129,280
Jack Robinson,DEF,Sheffield Utd,352,285,2,0,True,2021-03-03T18:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-151,7058,129,280
Jack Stephens,DEF,Southampton,367,251,7,0,False,2021-03-01T20:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-2082,20694,154,2236
Jack Wilshere,MID,West Ham,434,254,12,0,False,2021-02-27T12:30:00Z,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-18,3713,0,18
Jacob Murphy,MID,Newcastle,497,255,20,1,True,2021-02-27T20:00:00Z,1,1,26,27,0,0,0,1,0,0,0,0,0,0,0,7,8.2,11.0,10.0,2.9,49,-54,3574,68,122
Jacob Ramsey,MID,Aston Villa,554,252,10,3,False,2021-02-27T17:30:00Z,0,1,26,78,0,0,1,0,0,0,0,0,0,0,0,10,11.2,11.7,0.0,2.3,45,98,7143,440,342
Jacob Ramsey,MID,Aston Villa,554,285,15,2,False,2021-03-03T18:00:00Z,1,0,26,67,0,0,0,1,0,0,0,0,0,0,0,11,1.6,4.5,2.0,0.8,45,98,7143,440,342
Jairo Riedewald,MID,Crystal Palace,144,250,8,3,True,2021-02-28T12:00:00Z,0,0,26,90,0,0,1,0,0,0,0,0,0,0,0,8,12.0,1.3,2.0,1.5,44,-68,66758,4220,4288
Jairo Riedewald,MID,Crystal Palace,144,281,13,0,True,2021-03-03T20:15:00Z,0,0,26,28,0,0,0,0,0,0,0,1,0,0,0,1,0.4,1.5,0.0,0.2,44,-68,66758,4220,4288
Jake Cain,MID,Liverpool,607,256,15,0,False,2021-02-28T19:15:00Z,0,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,13,364,56,43
Jake Cain,MID,Liverpool,607,283,5,0,True,2021-03-04T20:15:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,13,364,56,43
Jake Livermore,MID,West Brom,409,258,3,0,True,2021-02-27T15:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-66,3786,40,106
Jake Livermore,MID,West Brom,409,287,7,0,True,2021-03-04T18:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-66,3786,40,106
Jake Vokins,DEF,Southampton,380,251,7,0,False,2021-03-01T20:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-2936,78293,0,2936
Jakub Moder,MID,Brighton,628,258,18,1,False,2021-02-27T15:00:00Z,1,0,26,6,0,0,0,0,0,0,0,0,0,0,0,4,1.2,0.5,8.0,1.0,50,-16,571,34,50
Jakub Ojrzynski,GK,Liverpool,678,256,15,0,False,2021-02-28T19:15:00Z,0,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0
Jakub Ojrzynski,GK,Liverpool,678,283,5,0,True,2021-03-04T20:15:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0
Jamaal Lascelles,DEF,Newcastle,328,255,20,10,True,2021-02-27T20:00:00Z,1,1,26,90,1,0,0,1,0,0,0,0,0,0,2,26,54.2,0.3,19.0,7.4,42,592,55427,1839,1247
Jamal Baptiste,DEF,West Ham,669,254,12,0,False,2021-02-27T12:30:00Z,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,103,415,176,73
Jamal Lewis,DEF,Newcastle,513,255,20,2,True,2021-02-27T20:00:00Z,1,1,26,90,0,0,0,1,0,0,0,0,0,0,0,14,17.2,2.2,20.0,3.9,42,2444,112591,12050,9606
James Bree,DEF,Aston Villa,43,252,10,0,False,2021-02-27T17:30:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2,484,0,2
James Bree,DEF,Aston Villa,43,285,15,0,False,2021-03-03T18:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2,484,0,2
James Garner,MID,Man Utd,317,249,5,0,False,2021-02-28T16:30:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-28,3138,0,28
James Garner,MID,Man Utd,317,281,6,0,False,2021-03-03T20:15:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-28,3138,0,28
James Justin,DEF,Leicester,239,253,1,0,True,2021-02-28T12:00:00Z,1,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-331179,790257,1426,332605
James Justin,DEF,Leicester,239,280,4,0,False,2021-03-03T18:00:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-331179,790257,1426,332605
James Maddison,MID,Leicester,231,253,1,0,True,2021-02-28T12:00:00Z,1,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,73,-397634,882507,67434,465068
James Maddison,MID,Leicester,231,280,4,0,False,2021-03-03T18:00:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,73,-397634,882507,67434,465068
James McArthur,MID,Crystal Palace,130,250,8,0,True,2021-02-28T12:00:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-291,7269,17,308
James McArthur,MID,Crystal Palace,130,281,13,0,True,2021-03-03T20:15:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-291,7269,17,308
James McCarthy,MID,Crystal Palace,131,250,8,1,True,2021-02-28T12:00:00Z,0,0,26,11,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.0,0.0,0.1,43,-877,63596,718,1595
James McCarthy,MID,Crystal Palace,131,281,13,3,True,2021-03-03T20:15:00Z,0,0,26,61,0,0,1,0,0,0,0,0,0,0,0,11,13.6,14.3,0.0,2.8,43,-877,63596,718,1595
James Milner,MID,Liverpool,241,256,15,1,False,2021-02-28T19:15:00Z,0,2,26,14,0,0,0,0,0,0,0,0,0,0,0,5,9.6,0.9,0.0,1.1,53,-209,8547,18,227
James Milner,MID,Liverpool,241,283,5,1,True,2021-03-04T20:15:00Z,0,1,26,10,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.4,0.0,0.0,53,-209,8547,18,227
James Rodríguez,MID,Everton,508,251,16,0,True,2021-03-01T20:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,77,76569,842022,104236,27667
James Rodríguez,MID,Everton,508,287,18,0,False,2021-03-04T18:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,77,76569,842022,104236,27667
James Tarkowski,DEF,Burnley,81,257,17,0,False,2021-02-28T14:00:00Z,4,0,26,90,0,0,0,4,0,0,0,0,0,0,0,13,21.8,10.3,4.0,3.6,53,-17645,237558,11255,28900
James Tarkowski,DEF,Burnley,81,280,9,2,True,2021-03-03T18:00:00Z,1,1,26,90,0,0,0,1,0,0,0,0,0,0,0,14,19.2,0.5,39.0,5.9,53,-17645,237558,11255,28900
James Tomkins,DEF,Crystal Palace,129,250,8,0,True,2021-02-28T12:00:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-122,2296,27,149
James Tomkins,DEF,Crystal Palace,129,281,13,0,True,2021-03-03T20:15:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-122,2296,27,149
James Trafford,GK,Man City,595,254,19,0,True,2021-02-27T12:30:00Z,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-443,6784,111,554
James Trafford,GK,Man City,595,284,20,0,True,2021-03-02T20:00:00Z,4,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-443,6784,111,554
James Ward-Prowse,MID,Southampton,370,251,7,2,False,2021-03-01T20:00:00Z,1,0,26,90,0,0,0,1,0,0,0,0,0,0,0,21,15.2,16.8,0.0,3.2,60,-120747,580052,14403,135150
Jamie Shackleton,MID,Leeds,210,252,2,0,True,2021-02-27T17:30:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-49,2178,29,78
Jamie Vardy,FWD,Leicester,224,253,1,2,True,2021-02-28T12:00:00Z,1,3,26,90,0,0,0,3,0,0,0,0,0,0,0,10,12.2,2.6,6.0,2.1,102,247585,1677796,292684,45099
Jamie Vardy,FWD,Leicester,224,280,4,2,False,2021-03-03T18:00:00Z,1,1,26,90,0,0,0,1,0,0,0,0,0,0,0,1,1.2,1.1,26.0,2.8,102,247585,1677796,292684,45099
Jannik Vestergaard,DEF,Southampton,369,251,7,2,False,2021-03-01T20:00:00Z,1,0,26,90,0,0,0,1,0,0,0,0,0,0,0,10,26.0,0.2,19.0,4.5,47,-13116,243075,11891,25007
Jan Bednarek,DEF,Southampton,376,251,7,2,False,2021-03-01T20:00:00Z,1,0,26,90,0,0,0,1,0,0,0,0,0,0,0,15,32.0,1.2,0.0,3.3,49,-84760,532804,4758,89518
Japhet Tanganga,DEF,Spurs,402,257,4,0,True,2021-02-28T14:00:00Z,4,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,135,4219,297,162
Japhet Tanganga,DEF,Spurs,402,321,8,0,False,2021-03-04T18:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,135,4219,297,162
Jarrad Branthwaite,DEF,Everton,170,251,16,0,True,2021-03-01T20:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-4399,95815,0,4399
Jarrad Branthwaite,DEF,Everton,170,287,18,0,False,2021-03-04T18:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-4399,95815,0,4399
Jarrod Bowen,MID,West Ham,445,254,12,1,False,2021-02-27T12:30:00Z,2,1,26,6,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.1,0.0,0.1,60,-11805,131714,1896,13701
Jason Steele,GK,Brighton,528,258,18,0,False,2021-02-27T15:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2887,47534,473,3360
Javier Manquillo,DEF,Newcastle,332,255,20,0,True,2021-02-27T20:00:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-628,14279,144,772
Jay-Roy Grot,MID,Leeds,207,252,2,0,True,2021-02-27T17:30:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-13,1405,0,13
Jayden Bogle,DEF,Sheffield Utd,510,256,11,0,True,2021-02-28T19:15:00Z,0,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1011,8966,454,1465
Jayden Bogle,DEF,Sheffield Utd,510,285,2,0,True,2021-03-03T18:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1011,8966,454,1465
Jayson Molumby,MID,Brighton,550,258,18,0,False,2021-02-27T15:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-23,884,0,23
Jay Rodriguez,FWD,Burnley,86,257,17,2,False,2021-02-28T14:00:00Z,4,0,26,87,0,0,0,4,0,0,0,0,0,0,0,7,11.0,5.5,50.0,6.7,58,1178,46068,11326,10148
Jay Rodriguez,FWD,Burnley,86,280,9,1,True,2021-03-03T18:00:00Z,1,1,26,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,58,1178,46068,11326,10148
Jean Michaël Seri,MID,Fulham,189,250,6,0,False,2021-02-28T12:00:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-17,2216,0,17
Jean Michaël Seri,MID,Fulham,189,321,17,0,True,2021-03-04T18:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-17,2216,0,17
Jean-Philippe Gbamin,MID,Everton,161,251,16,0,True,2021-03-01T20:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,8,262,35,27
Jean-Philippe Gbamin,MID,Everton,161,287,18,0,False,2021-03-04T18:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,8,262,35,27
Jean-Philippe Mateta,FWD,Crystal Palace,641,250,8,0,True,2021-02-28T12:00:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,6123,9318,7117,994
Jean-Philippe Mateta,FWD,Crystal Palace,641,281,13,0,True,2021-03-03T20:15:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,6123,9318,7117,994
Jed Steer,GK,Aston Villa,32,252,10,0,False,2021-02-27T17:30:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,7353,364724,32041,24688
Jed Steer,GK,Aston Villa,32,285,15,0,False,2021-03-03T18:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,7353,364724,32041,24688
Jeffrey Schlupp,MID,Crystal Palace,142,250,8,0,True,2021-02-28T12:00:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-72,4459,13,85
Jeffrey Schlupp,MID,Crystal Palace,142,281,13,1,True,2021-03-03T20:15:00Z,0,0,26,6,0,0,0,0,0,0,0,0,0,0,0,3,3.0,0.0,0.0,0.3,53,-72,4459,13,85
Jeff Hendrick,MID,Newcastle,485,255,20,0,True,2021-02-27T20:00:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2063,104009,852,2915
Jensen Weir,MID,Brighton,633,258,18,0,False,2021-02-27T15:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,9,300,70,61
Jesse Lingard,MID,West Ham,301,254,12,5,False,2021-02-27T12:30:00Z,2,1,26,90,0,1,0,2,0,0,0,0,0,0,0,23,28.2,33.8,45.0,10.7,59,51462,257874,96447,44985
