name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Ilkay Gündogan,MID,Man City,271,345,5,1,True,2021-05-08T16:30:00Z,1,2,35,19,0,0,0,1,0,0,0,0,0,0,0,7,4.0,17.0,19.0,4.0,56,-229738,1526334,16271,246009
Illan Meslier,GK,Leeds,213,342,17,2,True,2021-05-08T11:30:00Z,3,1,35,90,0,0,0,1,0,0,0,0,0,2,0,12,19.2,0.0,0.0,1.9,47,-7097,591957,18465,25562
Indiana Vassilev,FWD,Aston Villa,51,340,13,0,True,2021-05-09T13:05:00Z,1,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-177,40356,0,177
Indiana Vassilev,FWD,Aston Villa,51,180,7,0,True,2021-05-13T17:00:00Z,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-177,40356,0,177
Isaac Hayden,MID,Newcastle,336,343,9,0,False,2021-05-07T19:00:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-26,3734,47,73
Isaac Price,MID,Everton,691,347,19,0,False,2021-05-09T15:30:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2,86,27,29
Isaac Price,MID,Everton,691,180,2,0,False,2021-05-13T17:00:00Z,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2,86,27,29
Islam Slimani,FWD,Leicester,579,343,14,0,True,2021-05-07T19:00:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-24,4425,0,24
Islam Slimani,FWD,Leicester,579,352,13,0,False,2021-05-11T17:00:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-24,4425,0,24
Issa Diop,DEF,West Ham,451,347,7,2,True,2021-05-09T15:30:00Z,0,1,35,90,0,0,0,1,0,0,0,0,0,0,0,19,15.8,0.7,0.0,1.7,43,-230,49047,1579,1809
Ivan Ricardo Neves Abreu Cavaleiro,MID,Fulham,187,341,4,2,True,2021-05-10T19:00:00Z,0,2,35,90,0,0,0,2,0,0,0,0,0,0,0,16,28.8,84.7,19.0,13.3,53,-472,9483,160,632
Jack Butland,GK,Crystal Palace,586,346,15,0,False,2021-05-08T14:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,19,4523,111,92
Jack Butland,GK,Crystal Palace,586,317,16,0,False,2021-05-11T19:15:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,19,4523,111,92
Jack Cork,MID,Burnley,84,341,8,3,False,2021-05-10T19:00:00Z,0,2,35,90,0,0,1,0,0,0,0,0,0,0,0,11,18.4,1.2,0.0,2.0,50,36,1660,72,36
Jack Grealish,MID,Aston Villa,37,340,13,0,True,2021-05-09T13:05:00Z,1,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,75,-21853,1163139,442,22295
Jack Grealish,MID,Aston Villa,37,180,7,1,True,2021-05-13T17:00:00Z,0,0,35,18,0,0,0,0,0,0,0,0,0,0,0,2,5.0,11.3,0.0,1.6,75,-21853,1163139,442,22295
Jack Harrison,MID,Leeds,203,342,17,2,True,2021-05-08T11:30:00Z,3,1,35,90,0,0,0,1,0,0,0,0,0,0,0,12,19.8,53.8,37.0,11.1,54,-24987,254397,13490,38477
Jack Jenkins,MID,Leeds,599,342,17,0,True,2021-05-08T11:30:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,10,1225,42,32
Jack O'Connell,DEF,Sheffield Utd,354,346,6,0,True,2021-05-08T14:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-110,9504,70,180
Jack Robinson,DEF,Sheffield Utd,352,346,6,0,True,2021-05-08T14:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-151,6739,71,222
Jack Stephens,DEF,Southampton,367,344,11,1,False,2021-05-08T19:15:00Z,2,0,35,90,0,0,0,2,0,0,0,0,0,0,0,12,12.8,1.6,2.0,1.6,46,303,18213,521,218
Jack Stephens,DEF,Southampton,367,317,6,2,True,2021-05-11T19:15:00Z,3,1,35,90,0,0,0,1,0,0,0,0,0,0,0,11,14.6,2.0,18.0,3.5,46,303,18213,521,218
Jack Wilshere,MID,West Ham,434,347,7,0,True,2021-05-09T15:30:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-4,3652,0,4
Jacob Murphy,MID,Newcastle,497,343,9,2,False,2021-05-07T19:00:00Z,2,4,35,90,0,0,0,2,0,0,0,0,0,0,0,8,11.0,0.8,2.0,1.4,49,-231,5113,155,386
Jacob Ramsey,MID,Aston Villa,554,340,13,1,True,2021-05-09T13:05:00Z,1,3,35,25,0,0,0,1,0,0,0,0,0,0,0,2,8.4,0.6,0.0,0.9,45,134,8260,301,167
Jacob Ramsey,MID,Aston Villa,554,180,7,1,True,2021-05-13T17:00:00Z,0,0,35,25,0,0,0,0,0,0,0,0,0,0,0,4,1.4,1.0,20.0,2.2,45,134,8260,301,167
Jaden Philogene-Bidace,MID,Aston Villa,683,340,13,0,True,2021-05-09T13:05:00Z,1,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,9,157,39,30
Jaden Philogene-Bidace,MID,Aston Villa,683,180,7,0,True,2021-05-13T17:00:00Z,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,9,157,39,30
Jairo Riedewald,MID,Crystal Palace,144,346,15,1,False,2021-05-08T14:00:00Z,0,2,35,19,0,0,0,0,0,0,0,0,0,0,0,4,4.0,1.8,6.0,1.2,44,642,59058,1827,1185
Jairo Riedewald,MID,Crystal Palace,144,317,16,2,False,2021-05-11T19:15:00Z,3,1,35,90,0,0,0,3,0,0,0,0,0,0,0,6,10.4,1.4,0.0,1.2,44,642,59058,1827,1185
Jake Cain,MID,Liverpool,607,344,16,0,True,2021-05-08T19:15:00Z,2,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,6,479,19,13
Jake Cain,MID,Liverpool,607,334,13,0,False,2021-05-13T19:15:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,6,479,19,13
Jake Livermore,MID,West Brom,409,339,1,0,False,2021-05-09T18:00:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-13,3717,14,27
Jake Vokins,DEF,Southampton,380,344,11,0,False,2021-05-08T19:15:00Z,2,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-600,70677,0,600
Jake Vokins,DEF,Southampton,380,317,6,0,True,2021-05-11T19:15:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-600,70677,0,600
Jakub Moder,MID,Brighton,628,348,20,1,False,2021-05-09T11:00:00Z,2,1,35,32,0,0,0,2,0,0,0,0,0,0,0,5,13.0,1.0,0.0,1.4,50,-52,1391,75,127
Jakub Ojrzynski,GK,Liverpool,678,344,16,0,True,2021-05-08T19:15:00Z,2,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,26,265,49,23
Jakub Ojrzynski,GK,Liverpool,678,334,13,0,False,2021-05-13T19:15:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,26,265,49,23
Jamaal Lascelles,DEF,Newcastle,328,343,9,0,False,2021-05-07T19:00:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-6681,70828,100,6781
Jamal Baptiste,DEF,West Ham,669,347,7,0,True,2021-05-09T15:30:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,12,1077,53,41
Jamal Lewis,DEF,Newcastle,513,343,9,0,False,2021-05-07T19:00:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-2115,93968,1335,3450
James Bree,DEF,Aston Villa,43,340,13,0,True,2021-05-09T13:05:00Z,1,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,476,0,1
James Bree,DEF,Aston Villa,43,180,7,0,True,2021-05-13T17:00:00Z,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,476,0,1
James Garner,MID,Man Utd,317,340,2,0,False,2021-05-09T13:05:00Z,1,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-8,3058,0,8
James Garner,MID,Man Utd,317,352,9,0,True,2021-05-11T17:00:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-8,3058,0,8
James Garner,MID,Man Utd,317,334,11,0,True,2021-05-13T19:15:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-8,3058,0,8
James Justin,DEF,Leicester,239,343,14,0,True,2021-05-07T19:00:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-8251,517818,93,8344
James Justin,DEF,Leicester,239,352,13,0,False,2021-05-11T17:00:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-8251,517818,93,8344
James Maddison,MID,Leicester,231,343,14,2,True,2021-05-07T19:00:00Z,2,4,35,76,0,0,0,4,0,0,0,0,0,0,0,19,12.8,28.7,58.0,10.0,73,11857,639940,60066,48209
James Maddison,MID,Leicester,231,352,13,1,False,2021-05-11T17:00:00Z,1,2,35,25,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1.0,1.0,0.2,73,11857,639940,60066,48209
James McArthur,MID,Crystal Palace,130,346,15,0,False,2021-05-08T14:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-53,6813,15,68
James McArthur,MID,Crystal Palace,130,317,16,0,False,2021-05-11T19:15:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-53,6813,15,68
James McCarthy,MID,Crystal Palace,131,346,15,0,False,2021-05-08T14:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,16,60087,548,532
James McCarthy,MID,Crystal Palace,131,317,16,0,False,2021-05-11T19:15:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,16,60087,548,532
James Milner,MID,Liverpool,241,344,16,0,True,2021-05-08T19:15:00Z,2,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,116,9392,218,102
James Milner,MID,Liverpool,241,334,13,0,False,2021-05-13T19:15:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,116,9392,218,102
James Rodríguez,MID,Everton,508,347,19,0,False,2021-05-09T15:30:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,77,-49834,677561,5263,55097
James Rodríguez,MID,Everton,508,180,2,0,False,2021-05-13T17:00:00Z,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,77,-49834,677561,5263,55097
James Tarkowski,DEF,Burnley,81,341,8,9,False,2021-05-10T19:00:00Z,0,2,35,90,0,0,1,0,0,0,0,0,0,0,3,34,32.4,10.5,11.0,5.4,53,-3150,199037,4109,7259
James Tomkins,DEF,Crystal Palace,129,346,15,0,False,2021-05-08T14:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,15,2128,58,43
James Tomkins,DEF,Crystal Palace,129,317,16,0,False,2021-05-11T19:15:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,15,2128,58,43
James Trafford,GK,Man City,595,345,5,0,True,2021-05-08T16:30:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-18,6180,45,63
James Ward-Prowse,MID,Southampton,370,344,11,2,False,2021-05-08T19:15:00Z,2,0,35,90,0,0,0,2,0,0,0,0,0,0,0,16,14.6,28.3,7.0,5.0,58,262844,962852,276822,13978
James Ward-Prowse,MID,Southampton,370,317,6,2,True,2021-05-11T19:15:00Z,3,1,35,90,0,0,0,1,0,0,0,0,0,0,0,19,19.4,34.0,18.0,7.1,58,262844,962852,276822,13978
Jamie Shackleton,MID,Leeds,210,342,17,0,True,2021-05-08T11:30:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,3,2159,20,17
Jamie Vardy,FWD,Leicester,224,343,14,5,True,2021-05-07T19:00:00Z,2,4,35,90,0,1,0,4,0,0,0,0,0,0,0,13,27.4,35.3,66.0,12.9,103,-43864,1829317,63126,106990
Jamie Vardy,FWD,Leicester,224,352,13,2,False,2021-05-11T17:00:00Z,1,2,35,79,0,0,0,1,0,0,0,0,0,0,0,6,0.2,5.3,6.0,1.2,103,-43864,1829317,63126,106990
Jannik Vestergaard,DEF,Southampton,369,344,11,1,False,2021-05-08T19:15:00Z,2,0,35,90,0,0,0,2,0,0,0,0,0,0,0,13,25.8,0.6,4.0,3.0,47,-10285,225024,3020,13305
Jannik Vestergaard,DEF,Southampton,369,317,6,1,True,2021-05-11T19:15:00Z,3,1,35,90,0,0,0,1,0,0,0,1,0,0,0,8,15.0,0.4,0.0,1.5,47,-10285,225024,3020,13305
Jan Bednarek,DEF,Southampton,376,344,11,1,False,2021-05-08T19:15:00Z,2,0,35,90,0,0,0,2,0,0,0,0,0,0,0,15,14.8,0.3,0.0,1.5,47,2617,426387,11377,8760
Jan Bednarek,DEF,Southampton,376,317,6,0,True,2021-05-11T19:15:00Z,3,1,35,45,0,0,0,1,0,0,0,1,0,0,0,3,6.6,1.3,0.0,0.8,47,2617,426387,11377,8760
Japhet Tanganga,DEF,Spurs,402,342,10,0,False,2021-05-08T11:30:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-119,4552,24,143
Jarrad Branthwaite,DEF,Everton,170,347,19,0,False,2021-05-09T15:30:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-858,86609,0,858
Jarrad Branthwaite,DEF,Everton,170,180,2,0,False,2021-05-13T17:00:00Z,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-858,86609,0,858
Jarrod Bowen,MID,West Ham,445,347,7,1,True,2021-05-09T15:30:00Z,0,1,35,47,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,3.0,13.0,1.5,60,-42476,225106,6928,49404
Jason Steele,GK,Brighton,528,348,20,0,False,2021-05-09T11:00:00Z,2,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,538,64050,2143,1605
Javier Manquillo,DEF,Newcastle,332,343,9,0,False,2021-05-07T19:00:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,22,13907,147,125
Jay-Roy Grot,MID,Leeds,207,342,17,0,True,2021-05-08T11:30:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-1,1362,0,1
Jayden Bogle,DEF,Sheffield Utd,510,346,6,0,True,2021-05-08T14:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,75,7273,247,172
Jayson Molumby,MID,Brighton,550,348,20,0,False,2021-05-09T11:00:00Z,2,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-6,818,0,6
Jay Rodriguez,FWD,Burnley,86,341,8,1,False,2021-05-10T19:00:00Z,0,2,35,23,0,0,0,0,0,0,0,0,0,0,0,-1,2.4,0.4,17.0,2.0,57,-650,28726,190,840
Jean Michaël Seri,MID,Fulham,189,341,4,0,True,2021-05-10T19:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,0,2185,0,0
Jean-Philippe Gbamin,MID,Everton,161,347,19,0,False,2021-05-09T15:30:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-7,297,10,17
Jean-Philippe Gbamin,MID,Everton,161,180,2,0,False,2021-05-13T17:00:00Z,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-7,297,10,17
Jean-Philippe Mateta,FWD,Crystal Palace,641,346,15,0,False,2021-05-08T14:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,9,3084,179,170
Jean-Philippe Mateta,FWD,Crystal Palace,641,317,16,1,False,2021-05-11T19:15:00Z,3,1,35,12,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,54,9,3084,179,170
Jed Steer,GK,Aston Villa,32,340,13,0,True,2021-05-09T13:05:00Z,1,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-1708,363055,6915,8623
Jed Steer,GK,Aston Villa,32,180,7,0,True,2021-05-13T17:00:00Z,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-1708,363055,6915,8623
Jeffrey Schlupp,MID,Crystal Palace,142,346,15,3,False,2021-05-08T14:00:00Z,0,2,35,70,0,0,1,0,0,0,0,0,0,0,0,11,11.6,14.9,23.0,5.0,53,187,5070,295,108
Jeffrey Schlupp,MID,Crystal Palace,142,317,16,1,False,2021-05-11T19:15:00Z,3,1,35,25,0,0,0,1,0,0,0,0,0,0,0,-1,4.6,1.5,2.0,0.8,53,187,5070,295,108
Jeff Hendrick,MID,Newcastle,485,343,9,1,False,2021-05-07T19:00:00Z,2,4,35,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,45,-388,98786,387,775
Jensen Weir,MID,Brighton,633,348,20,0,False,2021-05-09T11:00:00Z,2,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-20,391,26,46
Jesse Lingard,MID,West Ham,301,347,7,1,True,2021-05-09T15:30:00Z,0,1,35,90,0,0,0,1,0,0,0,1,0,0,0,7,12.4,17.3,26.0,5.6,66,-257085,2377001,32675,289760
Jesurun Rak-Sakyi,MID,Crystal Palace,688,346,15,0,False,2021-05-08T14:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-13,95,38,51
Jesurun Rak-Sakyi,MID,Crystal Palace,688,317,16,0,False,2021-05-11T19:15:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-13,95,38,51
Jimmy Dunne,DEF,Burnley,519,341,8,0,False,2021-05-10T19:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-2005,345150,5146,7151
Joachim Andersen,DEF,Fulham,571,341,4,1,True,2021-05-10T19:00:00Z,0,2,35,90,0,0,0,2,0,0,0,0,0,0,0,12,21.2,1.4,0.0,2.3,45,-2644,32478,847,3491
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,340,343,9,1,False,2021-05-07T19:00:00Z,2,4,35,6,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,57,-2386,32710,984,3370
Joel Matip,DEF,Liverpool,246,344,16,0,True,2021-05-08T19:15:00Z,2,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-91,29895,34,125
Joel Matip,DEF,Liverpool,246,334,13,0,False,2021-05-13T19:15:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-91,29895,34,125
Joel Mumbongo,FWD,Burnley,613,341,8,0,False,2021-05-10T19:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-9,3058,119,128
Joel Ward,DEF,Crystal Palace,134,346,15,5,False,2021-05-08T14:00:00Z,0,2,35,90,0,0,1,0,0,0,0,1,0,0,0,22,12.8,2.4,2.0,1.7,43,58680,125543,61821,3141
Joel Ward,DEF,Crystal Palace,134,317,16,1,False,2021-05-11T19:15:00Z,3,1,35,90,0,0,0,3,0,0,0,0,0,0,0,8,16.2,1.6,7.0,2.5,43,58680,125543,61821,3141
Joe Bryan,DEF,Fulham,182,341,4,0,True,2021-05-10T19:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-86,23226,47,133
Joe Gelhardt,FWD,Leeds,667,342,17,0,True,2021-05-08T11:30:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,11,1564,116,105
Joe Hart,GK,Spurs,482,342,10,0,False,2021-05-08T11:30:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-103,45641,160,263
Joe Rodon,DEF,Spurs,584,342,10,0,False,2021-05-08T11:30:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-2547,6724,44,2591
Johann Berg Gudmundsson,MID,Burnley,90,341,8,0,False,2021-05-10T19:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-69,3397,46,115
John Egan,DEF,Sheffield Utd,353,346,6,1,True,2021-05-08T14:00:00Z,0,2,35,90,0,0,0,2,0,0,0,0,0,0,0,14,20.2,0.3,4.0,2.5,47,422,133980,1020,598
John Fleck,MID,Sheffield Utd,346,346,6,2,True,2021-05-08T14:00:00Z,0,2,35,90,0,0,0,2,0,0,0,0,0,0,0,15,7.2,4.2,0.0,1.1,56,181,9796,495,314
John Lundstram,MID,Sheffield Utd,355,346,6,1,True,2021-05-08T14:00:00Z,0,2,35,10,0,0,0,1,0,0,0,0,0,0,0,2,1.4,0.8,2.0,0.4,49,-328,107520,184,512
John McGinn,MID,Aston Villa,38,340,13,1,True,2021-05-09T13:05:00Z,1,3,35,90,0,0,0,3,0,0,0,1,0,0,0,8,7.0,23.0,0.0,3.0,55,2645,93933,6728,4083
John McGinn,MID,Aston Villa,38,180,7,2,True,2021-05-13T17:00:00Z,0,0,35,90,0,0,1,0,0,0,0,1,0,0,0,11,10.2,15.4,18.0,4.4,55,2645,93933,6728,4083
John Ruddy,GK,Wolves,453,348,3,0,True,2021-05-09T11:00:00Z,2,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-140,18889,29,169
John Stones,DEF,Man City,273,345,5,0,True,2021-05-08T16:30:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-176221,793195,749,176970
Jonas Lössl,GK,Everton,151,347,19,0,False,2021-05-09T15:30:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-32,7365,0,32
Jonas Lössl,GK,Everton,151,180,2,0,False,2021-05-13T17:00:00Z,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-32,7365,0,32
Jonathan Castro Otto,DEF,Wolves,462,348,3,0,True,2021-05-09T11:00:00Z,2,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-57,2986,27,84
Jonathan Leko,MID,West Brom,420,339,1,0,False,2021-05-09T18:00:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,1616,0,1
Jonjoe Kenny,DEF,Everton,160,347,19,0,False,2021-05-09T15:30:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-19,6496,0,19
Jonjoe Kenny,DEF,Everton,160,180,2,0,False,2021-05-13T17:00:00Z,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-19,6496,0,19
Jonjo Shelvey,MID,Newcastle,321,343,9,2,False,2021-05-07T19:00:00Z,2,4,35,90,0,0,0,2,0,0,0,0,0,0,0,12,8.4,14.6,8.0,3.1,53,-346,12240,199,545
Jonny Evans,DEF,Leicester,219,343,14,0,True,2021-05-07T19:00:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,68668,253142,80165,11497
Jonny Evans,DEF,Leicester,219,352,13,0,False,2021-05-11T17:00:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,68668,253142,80165,11497
Jordan Ayew,FWD,Crystal Palace,140,346,15,1,False,2021-05-08T14:00:00Z,0,2,35,15,0,0,0,0,0,0,0,0,0,0,0,0,3.0,1.2,35.0,3.9,56,678,118304,2109,1431
Jordan Ayew,FWD,Crystal Palace,140,317,16,1,False,2021-05-11T19:15:00Z,3,1,35,71,0,0,0,2,0,0,0,1,0,0,0,-1,4.2,14.8,20.0,3.9,56,678,118304,2109,1431
Jordan Henderson,MID,Liverpool,244,344,16,0,True,2021-05-08T19:15:00Z,2,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-269,72158,21,290
Jordan Henderson,MID,Liverpool,244,334,13,0,False,2021-05-13T19:15:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-269,72158,21,290
Jordan Hugill,FWD,West Ham,444,347,7,0,True,2021-05-09T15:30:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,481,0,0
Jordan Pickford,GK,Everton,157,347,19,6,False,2021-05-09T15:30:00Z,0,1,35,90,0,0,1,0,0,0,0,0,0,0,0,21,2.4,0.0,0.0,0.2,48,24407,411599,29972,5565
Jordan Pickford,GK,Everton,157,180,2,6,False,2021-05-13T17:00:00Z,0,0,35,90,0,0,1,0,0,0,0,0,0,2,0,24,11.8,0.1,0.0,1.2,48,24407,411599,29972,5565
Jordan Stevens,MID,Leeds,212,342,17,0,True,2021-05-08T11:30:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-63,29212,0,63
Jorge Luiz Frello Filho,MID,Chelsea,105,345,12,1,False,2021-05-08T16:30:00Z,1,2,35,22,0,0,0,0,0,0,0,0,0,0,0,3,6.6,0.7,0.0,0.7,47,-2088,389019,14395,16483
