name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Mesut Özil,MID,Arsenal,1,29,15,0,True,2020-10-04T13:00:00Z,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,68,-5324,56403,647,5971
Michael Hector,DEF,Fulham,178,38,20,0,False,2020-10-04T13:00:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2225,16559,514,2739
Michael Keane,DEF,Everton,156,32,3,1,True,2020-10-03T14:00:00Z,4,2,4,90,0,0,0,2,0,0,0,0,0,0,0,11,8.6,0.4,0.0,0.9,50,23250,312616,47762,24512
Michael Obafemi,FWD,Southampton,381,37,18,0,True,2020-10-04T11:00:00Z,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-17713,118267,6295,24008
Michail Antonio,FWD,West Ham,437,34,9,8,False,2020-10-04T11:00:00Z,0,3,4,87,1,0,1,0,0,0,0,0,0,0,2,36,44.4,22.8,73.0,14.0,63,-81092,362949,13628,94720
Michy Batshuayi,FWD,Crystal Palace,108,31,5,0,False,2020-10-03T11:30:00Z,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-31787,57098,456,32243
Miguel Almirón,MID,Newcastle,339,36,4,0,True,2020-10-03T19:00:00Z,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-4514,49013,3467,7981
Mohamed Naser El Sayed Elneny,MID,Arsenal,526,29,15,2,True,2020-10-04T13:00:00Z,2,1,4,90,0,0,0,1,0,0,0,0,0,0,0,19,24.0,15.3,2.0,4.1,45,197,115620,16308,16111
Mohamed Salah,MID,Liverpool,254,30,2,13,False,2020-10-04T18:15:00Z,7,2,4,90,2,0,0,7,0,0,0,0,0,0,1,54,78.2,41.8,44.0,16.4,122,279768,2941545,343946,64178
Mohammed Salisu,DEF,Southampton,479,37,18,0,True,2020-10-04T11:00:00Z,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2186,11675,74,2260
Moise Kean,FWD,Everton,169,32,3,0,True,2020-10-03T14:00:00Z,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-5025,28631,1392,6417
Morgan Gibbs-White,MID,Wolves,473,38,8,0,True,2020-10-04T13:00:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-31,451,36,67
Moussa Djenepo,MID,Southampton,382,37,18,5,True,2020-10-04T11:00:00Z,2,0,4,54,1,0,0,0,0,0,0,1,0,0,0,18,31.2,0.8,21.0,5.3,55,2317,12534,4318,2001
Moussa Sissoko,MID,Spurs,385,35,13,2,False,2020-10-04T15:30:00Z,1,6,4,90,0,0,0,1,0,0,0,0,0,0,0,18,17.2,12.9,0.0,3.0,49,-5323,28150,1114,6437
N'Golo Kanté,MID,Chelsea,113,31,6,2,True,2020-10-03T11:30:00Z,4,0,4,82,0,0,1,0,0,0,0,1,0,0,0,13,11.6,4.9,1.0,1.8,50,-12401,299713,24755,37156
Naby Keita,MID,Liverpool,261,30,2,1,False,2020-10-04T18:15:00Z,7,2,4,45,0,0,0,4,0,0,0,0,0,0,0,6,0.4,3.1,44.0,4.8,54,-2724,45659,5332,8056
Nampalys Mendy,MID,Leicester,518,34,19,1,True,2020-10-04T11:00:00Z,0,3,4,88,0,0,0,3,0,0,0,1,0,0,0,8,8.2,7.9,8.0,2.4,45,92477,236816,117672,25195
Nathan Aké,DEF,Man City,279,33,10,1,False,2020-10-03T16:30:00Z,1,1,4,19,0,0,0,0,0,0,0,0,0,0,0,4,4.6,10.7,2.0,1.7,55,7538,572796,47177,39639
Nathan Ferguson,DEF,Crystal Palace,145,31,5,0,False,2020-10-03T11:30:00Z,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-5933,86691,3025,8958
Nathan Redmond,MID,Southampton,365,37,18,1,True,2020-10-04T11:00:00Z,2,0,4,35,0,0,0,0,0,0,0,0,0,0,0,2,5.8,1.6,4.0,1.1,64,-4342,16700,616,4958
Nathan Tella,MID,Southampton,524,37,18,0,True,2020-10-04T11:00:00Z,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-732,26122,2787,3519
Neal Maupay,FWD,Brighton,68,32,7,6,False,2020-10-03T14:00:00Z,4,2,4,90,1,0,0,4,0,0,0,0,0,0,0,26,40.0,5.8,73.0,11.9,65,99742,281184,141065,41323
Neco Williams,DEF,Liverpool,264,30,2,0,False,2020-10-04T18:15:00Z,7,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-15200,252440,10473,25673
Neeskens Kebano,MID,Fulham,180,38,20,1,False,2020-10-04T13:00:00Z,1,0,4,9,0,0,0,0,0,0,0,0,0,0,0,2,0.0,10.1,15.0,2.3,49,-1273,7201,320,1593
Neil Taylor,DEF,Aston Villa,31,30,11,0,True,2020-10-04T18:15:00Z,7,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2342,19759,774,3116
Nemanja Matic,MID,Man Utd,295,35,17,1,True,2020-10-04T15:30:00Z,1,6,4,45,0,0,0,4,0,0,0,0,0,0,0,6,4.4,12.6,0.0,1.7,50,1359,20209,3481,2122
Nick Pope,GK,Burnley,96,36,14,1,False,2020-10-03T19:00:00Z,3,1,4,90,0,0,0,3,0,0,0,0,0,2,0,9,8.2,0.0,0.0,0.8,55,-68364,960710,11967,80331
Nicolas Pépé,MID,Arsenal,18,29,15,6,True,2020-10-04T13:00:00Z,2,1,4,32,1,0,0,1,0,0,0,0,0,0,0,22,34.4,1.1,19.0,5.5,78,-10151,63489,2000,12151
Nicolás Otamendi,DEF,Man City,269,33,10,0,False,2020-10-03T16:30:00Z,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-13790,29259,69,13859
Niels Nkounkou,DEF,Everton,559,32,3,0,True,2020-10-03T14:00:00Z,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0
Nélson Cabral Semedo,DEF,Wolves,546,38,8,6,True,2020-10-04T13:00:00Z,1,0,4,77,0,0,1,0,0,0,0,0,0,0,0,21,12.0,9.5,20.0,4.2,55,29218,75787,41228,12010
Odion Ighalo,FWD,Man Utd,293,35,17,0,True,2020-10-04T15:30:00Z,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-3516,16479,481,3997
Ola Aina,DEF,Fulham,562,38,20,2,False,2020-10-04T13:00:00Z,1,0,4,90,0,0,0,1,0,0,0,0,0,0,0,16,14.2,18.2,0.0,3.2,45,0,0,0,0
Oleksandr Zinchenko,DEF,Man City,283,33,10,0,False,2020-10-03T16:30:00Z,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-3822,19999,203,4025
Oliver Burke,MID,Sheffield Utd,424,29,1,1,False,2020-10-04T13:00:00Z,2,1,4,55,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0.3,8.0,0.6,45,9170,95600,21711,12541
Oliver Casey,DEF,Leeds,215,33,12,0,True,2020-10-03T16:30:00Z,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2961,49511,1406,4367
Oliver McBurnie,FWD,Sheffield Utd,357,29,1,1,False,2020-10-04T13:00:00Z,2,1,4,34,0,0,0,2,0,0,0,0,0,0,0,2,3.4,0.8,7.0,1.1,58,-8582,26929,527,9109
Oliver Norwood,MID,Sheffield Utd,349,29,1,0,False,2020-10-04T13:00:00Z,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-4940,24011,510,5450
Oliver Skipp,MID,Spurs,404,35,13,0,False,2020-10-04T15:30:00Z,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-126,2299,180,306
Olivier Giroud,FWD,Chelsea,103,31,6,0,True,2020-10-03T11:30:00Z,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,68,-8166,54627,1619,9785
Ollie Watkins,FWD,Aston Villa,514,30,11,19,True,2020-10-04T18:15:00Z,7,2,4,90,3,1,0,2,0,0,0,0,0,0,2,77,124.8,25.7,92.0,24.3,60,-21395,88058,5557,26952
Oluwasemilogo Adesewo Ibidapo Ajayi,DEF,West Brom,419,37,16,1,False,2020-10-04T11:00:00Z,2,0,4,90,0,0,0,2,0,0,0,0,0,0,0,9,7.2,0.0,2.0,0.9,49,-1386,15371,736,2122
Oriol Romeu Vidal,MID,Southampton,364,37,18,11,True,2020-10-04T11:00:00Z,2,0,4,90,1,0,1,0,0,0,0,0,0,0,3,30,54.6,12.8,25.0,9.2,45,-12121,242269,13072,25193
Oskar Buur,DEF,Wolves,467,38,8,0,True,2020-10-04T13:00:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2678,207992,18103,20781
Pablo Fornals,MID,West Ham,450,34,9,12,False,2020-10-04T11:00:00Z,0,3,4,90,1,1,1,0,0,0,0,1,0,0,2,36,59.0,35.8,39.0,13.4,64,1034,7566,1885,851
Pablo Hernández Domínguez,MID,Leeds,193,33,12,0,True,2020-10-03T16:30:00Z,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-20148,34028,130,20278
Pablo Marí,DEF,Arsenal,10,29,15,0,True,2020-10-04T13:00:00Z,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-55,667,31,86
Pascal Groß,MID,Brighton,57,32,7,1,False,2020-10-03T14:00:00Z,4,2,4,8,0,0,0,0,0,0,0,0,0,0,0,3,2.0,1.8,0.0,0.4,59,-1100,7779,243,1343
Pascal Struijk,DEF,Leeds,211,33,12,0,True,2020-10-03T16:30:00Z,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-11097,139955,6023,17120
Patrick Bamford,FWD,Leeds,202,33,12,1,True,2020-10-03T16:30:00Z,1,1,4,90,0,0,0,1,0,0,0,1,0,0,0,-2,5.2,0.9,74.0,8.0,58,307756,1753114,413623,105867
Patrick van Aanholt,DEF,Crystal Palace,139,31,5,0,False,2020-10-03T11:30:00Z,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-558,4241,109,667
Paulo Gazzaniga,GK,Spurs,393,35,13,0,False,2020-10-04T15:30:00Z,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1539,22100,201,1740
Paul Dummett,DEF,Newcastle,331,36,4,0,True,2020-10-03T19:00:00Z,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-153,1231,17,170
Paul Pogba,MID,Man Utd,296,35,17,2,True,2020-10-04T15:30:00Z,1,6,4,90,0,0,0,6,0,0,0,0,0,0,0,3,6.8,5.3,4.0,1.6,79,-16993,112089,7625,24618
Pedro Lomba Neto,MID,Wolves,474,38,8,8,True,2020-10-04T13:00:00Z,1,0,4,81,1,0,1,0,0,0,0,0,0,0,0,25,40.4,35.3,36.0,11.2,55,29540,78653,40987,11447
Phil Bardsley,DEF,Burnley,82,36,14,1,False,2020-10-03T19:00:00Z,3,1,4,90,0,0,0,3,0,0,0,0,0,0,0,10,6.0,1.8,0.0,0.8,45,-2642,35951,1198,3840
Phil Foden,MID,Man City,284,33,10,2,False,2020-10-03T16:30:00Z,1,1,4,90,0,0,0,1,0,0,0,0,0,0,0,8,8.0,26.2,42.0,7.6,66,66213,603199,135460,69247
Phil Jagielka,DEF,Sheffield Utd,529,29,1,0,False,2020-10-04T13:00:00Z,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,3399,38415,7164,3765
Phil Jones,DEF,Man Utd,297,35,17,0,True,2020-10-04T15:30:00Z,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-613,3580,45,658
Pierre-Emerick Aubameyang,MID,Arsenal,4,29,15,2,True,2020-10-04T13:00:00Z,2,1,4,90,0,0,0,1,0,0,0,0,0,0,0,10,9.4,4.6,30.0,4.4,119,-120167,2000213,106551,226718
Pierre-Emile Højbjerg,MID,Spurs,396,35,13,5,False,2020-10-04T15:30:00Z,1,6,4,90,0,1,0,1,0,0,0,0,0,0,0,28,34.2,23.3,1.0,5.9,49,-1613,55108,7214,8827
Raheem Sterling,MID,Man City,276,33,10,9,False,2020-10-03T16:30:00Z,1,1,4,90,1,0,0,1,0,0,0,0,0,0,2,21,43.2,54.3,69.0,16.7,115,54283,496951,108435,54152
Raúl Jiménez,FWD,Wolves,460,38,8,2,True,2020-10-04T13:00:00Z,1,0,4,90,0,0,1,0,0,0,0,0,0,0,0,0,3.4,3.1,33.0,4.0,86,141241,1732369,329362,188121
Reece James,DEF,Chelsea,123,31,6,0,True,2020-10-03T11:30:00Z,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,24920,1152060,129142,104222
Reiss Nelson,MID,Arsenal,21,29,15,0,True,2020-10-04T13:00:00Z,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-370,4571,242,612
Rekeem Harper,MID,West Brom,426,37,16,0,False,2020-10-04T11:00:00Z,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3614,36822,1251,4865
Rhian Brewster,FWD,Sheffield Utd,262,29,1,0,False,2020-10-04T13:00:00Z,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,22817,368689,30270,7453
Ricardo Domingos Barbosa Pereira,DEF,Leicester,226,34,19,0,True,2020-10-04T11:00:00Z,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-899,6413,291,1190
Richarlison de Andrade,FWD,Everton,166,32,3,1,True,2020-10-03T14:00:00Z,4,2,4,24,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.7,8.0,0.9,80,-79732,705312,90791,170523
Riyad Mahrez,MID,Man City,275,33,10,2,False,2020-10-03T16:30:00Z,1,1,4,76,0,0,0,1,0,0,0,0,0,0,0,6,3.0,29.8,5.0,3.8,85,220611,374253,253434,32823
Robbie Brady,MID,Burnley,95,36,14,0,False,2020-10-03T19:00:00Z,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-805,3161,33,838
Roberto Firmino,FWD,Liverpool,249,30,2,5,False,2020-10-04T18:15:00Z,7,2,4,67,0,1,0,6,0,0,0,0,0,0,0,20,26.6,22.3,42.0,9.1,94,-16123,204773,18066,34189
Roberto Jimenez Gago,GK,West Ham,433,34,9,0,False,2020-10-04T11:00:00Z,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-78,986,38,116
Robert Snodgrass,MID,West Ham,428,34,9,0,False,2020-10-04T11:00:00Z,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-863,6708,159,1022
Robin Koch,DEF,Leeds,491,33,12,2,True,2020-10-03T16:30:00Z,1,1,4,90,0,0,0,1,0,0,0,0,0,0,0,11,14.2,0.8,0.0,1.5,45,-470,40604,2893,3363
Rob Holding,DEF,Arsenal,16,29,15,0,True,2020-10-04T13:00:00Z,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,10811,189724,26789,15978
Rodrigo Hernandez,MID,Man City,286,33,10,2,False,2020-10-03T16:30:00Z,1,1,4,90,0,0,0,1,0,0,0,0,0,0,0,18,18.0,5.4,4.0,2.7,55,-974,37249,3853,4827
Rodrigo Moreno,FWD,Leeds,492,33,12,8,True,2020-10-03T16:30:00Z,1,1,4,34,1,0,0,0,0,0,0,0,0,0,3,29,42.2,22.5,72.0,13.7,58,-85415,226449,5636,91051
Rolando Aarons,MID,Newcastle,337,36,4,0,True,2020-10-03T19:00:00Z,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-411,4583,238,649
Romaine Sawyers,MID,West Brom,413,37,16,2,False,2020-10-04T11:00:00Z,2,0,4,63,0,0,0,1,0,0,0,0,0,0,0,8,5.4,11.7,0.0,1.7,50,-108,3323,304,412
Romain Saïss,DEF,Wolves,461,38,8,8,True,2020-10-04T13:00:00Z,1,0,4,90,0,0,1,0,0,0,0,0,0,0,2,26,14.2,6.7,18.0,3.9,51,29271,840002,106684,77413
Ross Barkley,MID,Aston Villa,106,30,11,7,True,2020-10-04T18:15:00Z,7,2,4,90,1,0,0,2,0,0,0,0,0,0,0,24,36.6,3.9,55.0,9.6,59,8826,29128,11178,2352
Ruben Loftus-Cheek,MID,Fulham,115,38,20,0,False,2020-10-04T13:00:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-1580,10877,278,921
Rui Pedro dos Santos Patrício,GK,Wolves,455,38,8,6,True,2020-10-04T13:00:00Z,1,0,4,90,0,0,1,0,0,0,0,0,0,2,0,24,18.2,0.0,0.0,1.8,55,1128,489036,34729,33601
Ryan Bennett,DEF,Wolves,456,38,8,0,True,2020-10-04T13:00:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2462,22732,583,3045
Ryan Bertrand,DEF,Southampton,362,37,18,6,True,2020-10-04T11:00:00Z,2,0,4,90,0,0,1,0,0,0,0,0,0,0,0,20,13.4,12.7,23.0,4.9,50,8694,94806,14565,5871
Ryan Fraser,MID,Newcastle,507,36,4,4,True,2020-10-03T19:00:00Z,3,1,4,17,0,1,0,0,0,0,0,0,0,0,0,10,0.0,1.0,3.0,0.3,59,-11518,31500,803,12321
Ryan Fredericks,DEF,West Ham,438,34,9,0,False,2020-10-04T11:00:00Z,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-10641,27570,422,11063
Ryan Inniss,DEF,Crystal Palace,534,31,5,0,False,2020-10-03T11:30:00Z,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,507,6425,1277,770
Ryan Sessegnon,DEF,Spurs,399,35,13,0,False,2020-10-04T15:30:00Z,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1802,12031,158,1960
Rúben Diogo da Silva Neves,MID,Wolves,466,38,8,2,True,2020-10-04T13:00:00Z,1,0,4,90,0,0,1,0,0,0,0,1,0,0,0,7,8.2,2.7,9.0,2.0,54,-5498,146123,9875,15373
Rúben Gonçalo Silva Nascimento Vinagre,DEF,Wolves,471,38,8,0,True,2020-10-04T13:00:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-48037,354389,12640,60677
Rúben Santos Gato Alves Dias,DEF,Man City,556,33,10,2,False,2020-10-03T16:30:00Z,1,1,4,90,0,0,0,1,0,0,0,0,0,0,0,13,19.8,0.5,8.0,2.8,55,6169,7762,7019,850
Rúnar Alex Rúnarsson,GK,Arsenal,547,29,15,0,True,2020-10-04T13:00:00Z,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,145,957,241,96
Sadio Mané,MID,Liverpool,251,30,2,0,False,2020-10-04T18:15:00Z,7,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,119,-160742,557038,185786,346528
Sam Field,MID,West Brom,423,37,16,1,False,2020-10-04T11:00:00Z,2,0,4,45,0,0,0,1,0,0,0,0,0,0,0,7,13.8,0.4,0.0,1.4,49,-150,1704,53,203
Sam Johnstone,GK,West Brom,417,37,16,3,False,2020-10-04T11:00:00Z,2,0,4,90,0,0,0,2,0,0,0,0,0,6,0,20,39.2,0.0,0.0,3.9,45,285,50768,5033,4748
Sam Woods,DEF,Crystal Palace,522,31,5,0,False,2020-10-03T11:30:00Z,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,2835,25733,5513,2678
Sander Berge,MID,Sheffield Utd,360,29,1,1,False,2020-10-04T13:00:00Z,2,1,4,90,0,0,0,2,0,0,0,1,0,0,0,8,10.4,4.6,2.0,1.7,50,-331,11153,1237,1568
Scott Dann,DEF,Crystal Palace,486,31,5,0,False,2020-10-03T11:30:00Z,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-16800,56408,118,16918
Scott McTominay,MID,Man Utd,309,35,17,1,True,2020-10-04T15:30:00Z,1,6,4,45,0,0,0,2,0,0,0,0,0,0,0,6,12.2,0.8,2.0,1.5,50,-3179,20570,1034,4213
Sead Kolasinac,DEF,Arsenal,14,29,15,0,True,2020-10-04T13:00:00Z,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1375,16501,764,2139
Seamus Coleman,DEF,Everton,152,32,3,1,True,2020-10-03T14:00:00Z,4,2,4,57,0,0,0,1,0,0,0,0,0,0,0,14,15.4,2.0,9.0,2.6,50,48071,193284,63937,15866
Sean Longstaff,MID,Newcastle,480,36,4,1,True,2020-10-03T19:00:00Z,3,1,4,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,1.0,0.0,49,-720,6646,262,982
Serge Aurier,DEF,Spurs,389,35,13,12,False,2020-10-04T15:30:00Z,1,6,4,90,1,1,0,1,0,0,0,0,0,0,1,41,71.0,13.8,56.0,14.1,52,-24948,101336,1518,26466
Sergio Agüero,FWD,Man City,268,33,10,0,False,2020-10-03T16:30:00Z,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,104,-24868,97547,524,25392
Sergio Reguilón,DEF,Spurs,542,35,13,2,False,2020-10-04T15:30:00Z,1,6,4,90,0,0,0,1,0,0,0,0,0,0,0,13,16.8,44.3,14.0,7.5,55,19247,37537,23523,4276
Sergio Romero,GK,Man Utd,289,35,17,0,True,2020-10-04T15:30:00Z,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-991,7904,33,1024
Shane Duffy,DEF,Brighton,58,32,7,0,False,2020-10-03T14:00:00Z,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-475,4123,99,574
Shane Long,FWD,Southampton,361,37,18,1,True,2020-10-04T11:00:00Z,2,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-13588,63822,3085,16673
Shkodran Mustafi,DEF,Arsenal,7,29,15,0,True,2020-10-04T13:00:00Z,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-79,1016,51,130
Simon Moore,GK,Sheffield Utd,348,29,1,0,False,2020-10-04T13:00:00Z,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-981,14565,151,1132
Sofiane Boufal,MID,Southampton,372,37,18,0,True,2020-10-04T11:00:00Z,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-452,3528,149,601
Sokratis Papastathopoulos,DEF,Arsenal,2,29,15,0,True,2020-10-04T13:00:00Z,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-739,6274,38,777
Solomon March,MID,Brighton,65,32,7,5,False,2020-10-03T14:00:00Z,4,2,4,90,0,1,0,4,0,0,0,0,0,0,0,25,29.8,28.1,8.0,6.6,50,40144,52692,51237,11093
Stefan Johansen,MID,Fulham,174,38,20,0,False,2020-10-04T13:00:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-294,2355,56,350
Steven Alzate,MID,Brighton,79,32,7,1,False,2020-10-03T14:00:00Z,4,2,4,81,0,0,0,4,0,0,0,1,0,0,0,6,10.0,17.0,0.0,2.7,45,24857,98255,40880,16023
Steven Bergwijn,MID,Spurs,400,35,13,0,False,2020-10-04T15:30:00Z,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,72,-7795,39308,2206,10001
Stuart Armstrong,MID,Southampton,368,37,18,6,True,2020-10-04T11:00:00Z,2,0,4,90,0,1,1,0,0,0,0,0,0,0,0,16,23.8,31.3,7.0,6.2,55,1387,16374,3219,1832
Stuart Dallas,DEF,Leeds,200,33,12,1,True,2020-10-03T16:30:00Z,1,1,4,90,0,0,0,1,0,0,0,1,0,0,0,11,22.8,12.2,33.0,6.8,45,6112,349548,37346,31234
Sébastien Haller,FWD,West Ham,441,34,9,1,False,2020-10-04T11:00:00Z,0,3,4,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,63,-2458,22871,1474,3932
Tahith Chong,MID,Man Utd,316,35,17,0,True,2020-10-04T15:30:00Z,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-75,1134,83,158
Takumi Minamino,MID,Liverpool,258,30,2,1,False,2020-10-04T18:15:00Z,7,2,4,45,0,0,0,3,0,0,0,0,0,0,0,5,7.2,1.0,28.0,3.6,62,-2388,13344,622,3010
Tammy Abraham,FWD,Chelsea,118,31,6,5,True,2020-10-03T11:30:00Z,4,0,4,90,0,1,1,0,0,0,0,0,0,0,0,12,7.4,11.3,51.0,7.0,73,-3107,185520,16716,19823
Tanguy Ndombele,MID,Spurs,405,35,13,7,False,2020-10-04T15:30:00Z,1,6,4,68,1,0,0,1,0,0,0,0,0,0,0,30,44.4,14.1,43.0,10.2,59,-927,16143,1746,2673
Tariq Lamptey,DEF,Brighton,77,32,7,0,False,2020-10-03T14:00:00Z,4,2,4,45,0,0,0,2,0,0,0,0,0,0,0,9,8.0,15.1,0.0,2.3,46,224217,710031,255139,30922
Teden Mengi,DEF,Man Utd,319,35,17,0,True,2020-10-04T15:30:00Z,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1715,48818,2517,4232
Theo Walcott,MID,Everton,148,32,3,1,True,2020-10-03T14:00:00Z,4,2,4,12,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,59,-1656,12620,475,832
Theo Walcott,MID,Southampton,148,37,18,0,True,2020-10-04T11:00:00Z,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-1656,12620,475,832
Thiago Alcántara do Nascimento,MID,Liverpool,531,30,2,0,False,2020-10-04T18:15:00Z,7,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-76846,166362,34170,111016
